"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
","",""
"ff549962-add9-4261-9320-ab48ab7e6700","Book9.xml","ἀγάλματα δὲ ὀρθὰ Ἀπόλλωνος καὶ Ἀρτέμιδός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::178;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::218","PLACE","http://arachne.dainst.org/entity/3888407","Standing statues / 'agalmata': Apollo and Artemis  (Paus. 9.24.4)","","38.58333","23.03333","","VERIFIED","object|agalma|Paus|Apollo|Artemis","","",""
"fb59310f-d4e4-43ee-8583-97f8d3a82630","Book9.xml","αὐτόθι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::234;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::240","PLACE","","","","","","","NOT_IDENTIFIABLE","built|lx: autothi|Paus","temple of Apollo
","",""
"86e03199-c835-464a-8db2-b5446cce2373","Book9.xml","ὕδωρ ψυχρὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::245;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::256","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|hudor|Paus|agency|m - erchomai","cold water, temple of Apollo, Kyrtones
","",""
"44354363-1f68-4291-83a2-ece34368772e","Book9.xml","πέτρας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::260;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::266","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|petra|Paus","rock, temple of Apollo, Kyrtones
","",""
"39e5097d-8bd8-4f68-bd06-4ae029a0ed75","Book9.xml","ἀνερχόμενον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::267;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::278","","","","","","","","","mx: erchomai","","",""
"8969558e-c933-48d4-9ffc-8213bd90f05d","Book9.xml","νυμφῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::280;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::286","PERSON","","","","","","","","Q373916","","",""
"9d96b757-3766-45d6-9840-bb30773fe6eb","Book9.xml","ἱερὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::290;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::295","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Paus|nymphs","hieron of the Nymphs at cold spring at Kyrtones","",""
"7426759f-c5e3-424e-bf36-e2a0838cafc0","Book9.xml","πηγῇ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::303;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::307","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|pêgê|Paus","cold water spring, temple of Apollo, Kyrtones","",""
"3958180b-7802-4bbb-8fa0-e1dff2697807","Book9.xml","ἄλσος οὐ μέγα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::312;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::325","PLACE","","","","","","","NOT_IDENTIFIABLE","built|alsos|Paus","Small grove by spring at Kyrtones","",""
"77d8c5a5-7e47-4212-801a-6661b2cbbfce","Book9.xml","δένδρα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::367;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[4]/p[1]::373","PLACE","","","","","","","UNVERIFIED","physical|dendron|Paus","cultivated trees in the grove
","",""
"7971fa94-b0f8-41cb-b8ab-eed7d53da0c1","Book9.xml","Κυρτώνων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::6;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::14","PLACE","http://pleiades.stoa.org/places/540898","Kyrtones?, Kastron Kolakas/Karaouli|Kyrtones?","-0550/0640","38.585688","23.044957","temple","VERIFIED","built|settlement|Paus","","",""
"c71ba071-a444-41a6-a163-fb3d156388d5","Book9.xml","ὑπερβάλλοντι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::15;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::27","EVENT","","","","","","","","third-person|narratee|m - ballō|mx: ballō|Paus","","",""
"c9dc7bee-af03-4fb0-819f-1ced7047ab12","Book9.xml","ὄρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::31;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::35","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|oros|Paus","mountain beyond Kyrtones","",""
"376115dd-2092-4530-96a2-7f78037f14a2","Book9.xml","Κορσεία","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::49;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::56","PLACE","http://pleiades.stoa.org/places/540882","Korseia, Nyikhori|Korseia","-0550/0300","38.59375","23.08241","settlement","VERIFIED","built|polisma|Paus","","",""
"9065d957-4395-4532-a3fe-3a91f5e38386","Book9.xml","δένδρων ἄλσος οὐχ ἡμέρων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::70;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::94","","","","","","","","","","","",""
"20124de4-0c33-4368-9412-2ed84bce538b","Book9.xml","δένδρων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::70;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::77","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|dendron|Paus","uncultivated trees in the grove under Korseia
","",""
"22b2ecd5-3bcc-4f9c-afd3-c138d70dedb3","Book9.xml","ἄλσος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::78;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::83","PLACE","","","","","","","NOT_IDENTIFIABLE","built|alsos|Paus","Grove of wild trees below Korseia","",""
"b5a09d7e-ed06-4542-a85b-07afbdd1af52","Book9.xml","Ἑρμοῦ δὲ ἄγαλμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::118;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::133","PLACE","http://arachne.dainst.org/entity/3586957","Statue: Hermes  Korseia (Paus. 9.24.5)","","38.590315","23.0791","","VERIFIED","object|agalma|Paus|Hermes|agency|xm - histēmi","Small agalma of Hermes outdoors in the grove near Korseia","",""
"0dedc68e-d824-402f-8b1c-392e5244650e","Book9.xml","ὑπαίθρῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::145;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::152","","","","","","","","","lx: hupaithros","","",""
"999880e0-612f-436e-87b2-4d1be10f6eb7","Book9.xml","ἄλσους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::157;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::163","PLACE","","","","","","","NOT_IDENTIFIABLE","built|alsos|Paus|agency|xm - echō","grove, Korseia","",""
"5fc4b067-01c3-4702-92df-e9f74d8819c0","Book9.xml","ἕστηκε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::164;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::170","","","","","","","","","xmx: histēmi","","",""
"01c622d6-c28b-4b5c-889f-95ed1a0ea316","Book9.xml","ἀπέχει","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::178;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::184","","","","","","","","","lx: apechei","","",""
"70d80eb6-e6ff-4b3b-b261-a9f1281530b6","Book9.xml","Κορσείας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::185;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::193","PLACE","http://pleiades.stoa.org/places/540882","Korseia, Nyikhori|Korseia","-0550/0300","38.59375","23.08241","settlement","VERIFIED","built|settlement|Paus","","",""
"de29cf05-9af8-4707-8662-d2c641972972","Book9.xml","ὅσον τε ἥμισυ σταδίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::194;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::215","","","","","","","","","distance|stades|0.5","","",""
"615ffb7c-ac23-4d52-9aba-861f7c560026","Book9.xml","σταδίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::208;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::215","","","","","","","","","lx: stades","","",""
"39c08ba7-abea-43ac-a152-940a22043dd3","Book9.xml","καταβάντων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::217;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::227","EVENT","","","","","","","","third-person|narratee|Paus|m - bainō|mx: bainō","","",""
"6eeabf26-c111-4071-9ba6-a9e1af1c385b","Book9.xml","χθαμαλὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::237;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::245","PLACE","","","","","","","UNVERIFIED","physical|chthamalos|Paus","lower ground, Korseia
","",""
"552095e2-8783-4da0-93bd-d6fd07a99d8e","Book9.xml","Πλατάνιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::254;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::263","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|potamos|Paus|agency|m - ekdidōmi|n - kaleō","Platanios river on flat beyond Korseia","",""
"81b79eb3-ea2b-4e3a-8f95-026f572d380a","Book9.xml","καλούμενος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::264;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::274","","","","","","","","","nx: kaleō","","",""
"e7bee8ef-eb7c-4936-bb65-d0e030171678","Book9.xml","ἐκδίδωσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::275;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::284","","","","","","","","","mx: ekdidōmi","","",""
"6e999bd2-0be7-455d-8ed4-21911abb09c3","Book9.xml","θάλασσαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::288;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::296","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|thalassa|Paus","sea near Korseia
","",""
"7b3d1ad7-d033-4179-960d-c56a7e87a6e8","Book9.xml","ἐν δεξιᾷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::298;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::306","","","","","","","","","lx: dexia","","",""
"63b684e4-71bb-4732-9186-22f0bdbedb80","Book9.xml","ποταμοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::314;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::321","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|potamos|Paus","Platanios riverr
","",""
"85cd7de8-cae7-4aca-9192-ff088385ff2a","Book9.xml","Βοιωτῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::322;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::329","PLACE","http://pleiades.stoa.org/places/540689","Boeotia","-0550/0300","38.34668803333333","23.184677533333332","region","VERIFIED","proxy|l - eschatos|xm - oikēo|Paus","border (eschatoi) Boiotians
","",""
"d9be3035-e586-4fb8-b684-1c84b24ddf6c","Book9.xml","ἔσχατοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::330;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::337","","","","","","","","","lx: eschatos","","",""
"1bf44619-09b8-47b8-ab75-a8e3fa0bbe08","Book9.xml","οἰκοῦσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::352;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::360","","","","","","","","","xmx: oikēo","","",""
"fc2fa6a6-3e49-43c8-9956-6e88dc236e84","Book9.xml","Ἁλὰς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::361;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::365","PLACE","http://pleiades.stoa.org/places/540800","Halai, Theologos|Halai","-0750/0640","38.6583","23.1896","settlement","VERIFIED","built|polisma|Paus","Halai, on sea, separating Lokris from Euboia","",""
