"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"718b6523-844f-4f61-8367-c000e11b46a5","31.1 - 38.9: Attic demes","ἔχουσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::288;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::295","PLACE","http://pleiades.stoa.org/places/226513","Alazones","-0750/-0330","47.5","31.5","unknown","VERIFIED","proxy|analogic|t - present|xm - echō|xmx: echō","","",""
"7b730676-a90b-4ba2-91b0-4873e314f026","31.1 - 38.9: Attic demes","ἐργάζονταί","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::303;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::313","PERSON","","","","","","","","proxy|t - present|tr - ergazomai|trx: ergazomai|agency|s - ergon","bees","",""
"5296de32-4334-4fe9-bcf4-cae2b788620d","31.1 - 38.9: Attic demes","χώρας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::331;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::336","PLACE","http://pleiades.stoa.org/places/579888","Attica","-0750/0640","38.051998833333336","23.818991099999998","region","VERIFIED","regional|chora|t - present","","",""
"88d8f3b1-9668-4403-8c10-95265c3659e5","31.1 - 38.9: Attic demes","τὸ ἔργον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::349;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::357","","","","","","","","","sx: ergon","","",""
"7d3534c2-6a15-4576-9076-3a6fecf3d7ca","31.1 - 38.9: Attic demes","Ἀθηναίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::447;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::456","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","proxy|synoptic","","",""
"da14a58e-77ef-4ae8-9b47-9b6d9d48efd7","31.1 - 38.9: Attic demes","ὄρη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::463;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::466","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|oros|synoptic","mountains (unspecified), Attica","",""
"d5931ce4-6c09-4067-a9f4-c6932879c98a","31.1 - 38.9: Attic demes","θεῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::471;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::475","PERSON","","","","","","","","synoptic","","",""
"8087aca7-84ec-488b-89ed-1896c88bdcd1","31.1 - 38.9: Attic demes","ἀγάλματα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::476;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[1]/p[1]::484","PLACE","","","","","","","NOT_IDENTIFIABLE","object|agalma|synoptic","statues of gods (unspecified), mountains, Attica|1.32.1","",""
"a4fc4ca9-6134-4aac-a7bb-8f67d78fa0bd","31.1 - 38.9: Attic demes","Πεντελῆσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::9","PLACE","http://pleiades.stoa.org/places/580065","Pentelikon Mons/Brilessos Mons, Pentelikon|Pentelikon/Brilessos (mountain)","-0030/2100","38.0814366","23.8827098","mountain","VERIFIED","physical|oros|synoptic","1.32.2","",""
"297bf9b0-6abf-4618-816b-a26e146b1b8e","31.1 - 38.9: Attic demes","Ἀθηνᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::14;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::20","PLACE","http://arachne.dainst.org/entity/3586070","Cult image: Athena  Penteli (Paus. 1.32.2)","","38.08092","23.88291","","VERIFIED","object|agalma|synoptic|Athena","Athena, Q37122|person|statue, Athena Penteli, Mount Pentilikon","",""
"a2171992-aa2a-4b1c-a708-281bc5d11c2e","31.1 - 38.9: Attic demes","Ὑμηττῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::25;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::31","PLACE","http://pleiades.stoa.org/places/579955","Hymettos Mons, Ymittos|Hymettos M.","-0030/0300","37.9462237","23.8154066","mountain","VERIFIED","physical|oros|synoptic","","",""
"c5df82e9-713b-4372-aa36-fd13134d6f7e","31.1 - 38.9: Attic demes","ἄγαλμά","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::35;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::41","PLACE","http://arachne.dainst.org/entity/3586071","Cult image: Zeus Hymettios  Hymettos (Paus. 1.32.2)","","37.94646","23.81654","","VERIFIED","object|agalma|synoptic|Zeus","statue, Zeus Hymettios, Mount Hymettos
","",""
"8d2511ce-c0f4-4ef8-b554-e86b172dc180","31.1 - 38.9: Attic demes","Ὑμηττίου Διός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::48;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::61","PERSON","","","","","","","","","epiklesis, Hymettios, Zeus, Q34201","",""
"b4823524-2350-4d5c-b3a7-76e4eb1e6d06","31.1 - 38.9: Attic demes","βωμοὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::63;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::68","PLACE","http://topostext.org/place/379238SOmb","Zeus Ombrios (Hymettos)","","37.95247","23.81707","","VERIFIED","built|bomos|synoptic|Zeus","","",""
"b4a082e8-5ca5-45a9-946e-e0bf367c36e9","31.1 - 38.9: Attic demes","Ὀμβρίου Διὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::76;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::88","PERSON","","","","","","","","","epiklesis, Hombrios, Zeus, Q34201","",""
"30f27b54-4fc8-4145-a845-feebaeed7209","31.1 - 38.9: Attic demes","Ἀπόλλωνός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::93;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::102","PERSON","","","","","","","","","epiklesis, Apollo, Proopsios, Q37340","",""
"e5355a56-4ab0-4709-82dd-4983c09b2c89","31.1 - 38.9: Attic demes","Προοψίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::108;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::116","PLACE","http://topostext.org/place/379238SPro","Proopsios Apollo Altar (Hymettos)","","37.9162","23.81466","","VERIFIED","built|bomos|synoptic|Apollo","","",""
"3a5f588a-4770-4eb0-98df-ef3fbe379618","31.1 - 38.9: Attic demes","Πάρνηθι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::125;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::132","PLACE","http://pleiades.stoa.org/places/580059","Parnes Mons, Parnitha|Parnes (mountain)","","38.1752735","23.7186181","mountain","VERIFIED","physical|oros|synoptic","","",""
"f2993a7f-5358-49bf-b0a4-ec3117f71e08","31.1 - 38.9: Attic demes","Παρνήθιος Ζεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::133;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::147","PERSON","","","","","","","","Q107349761","epiklesis, Parnethios, Zeus, Q34201","",""
"acadf312-0fb2-4876-92db-cd7b5299f4b9","31.1 - 38.9: Attic demes","χαλκοῦς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::148;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::155","PLACE","http://arachne.dainst.org/entity/3586072","Cult image: Zeus Parnethios  Parnassos (Paus. 1.32.2 (?))","","38.53528","22.62188","","VERIFIED","object|statue|synoptic|mat - chalkos|Zeus","statue, Zeus Parnethios, Mount Parnes
","",""
"7c495ab6-7db6-4a2a-9f2c-8af46bee784e","31.1 - 38.9: Attic demes","βωμὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::165;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::170","PLACE","","","","","","","NOT_IDENTIFIABLE","built|bomos|synoptic|Zeus","altar of Zeus Sēmaleos, mount Parnes","",""
"86d37e98-2cee-4a47-a094-0d7b28ca33d9","31.1 - 38.9: Attic demes","Σημαλέου Διός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::171;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::184","PERSON","","","","","","","","Q107349762","epiklesis, Semaleos, Zeus, Q34201","",""
"d9090667-5696-48c6-999d-8ff92a43cc5e","31.1 - 38.9: Attic demes","Πάρνηθι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::200;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::207","PLACE","http://pleiades.stoa.org/places/580059","Parnes Mons, Parnitha|Parnes (mountain)","","38.1752735","23.7186181","mountain","VERIFIED","physical|oros|synoptic","","",""
"29ec7d85-b6fc-46fb-b387-36c504dbe610","31.1 - 38.9: Attic demes","βωμός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::218;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::223","PLACE","http://topostext.org/place/382237SZeu","Zeus Ombrios on Parnes (Attica)","","38.1741","23.7175","","VERIFIED","built|bomos|synoptic|Zeus","","",""
"11279f83-e2c6-40ee-a7ac-eb0d2f9b30c0","31.1 - 38.9: Attic demes","θύουσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::225;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::231","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","proxy|t - present|s - ritual|tr - thuō|trx: thuō","","",""
"ff1f5613-4fef-4933-8074-3018566c369e","31.1 - 38.9: Attic demes","αὐτοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::239;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::244","PLACE","http://topostext.org/place/382237SZeu","Zeus Ombrios on Parnes (Attica)","","38.1741","23.7175","","VERIFIED","built|altar|t - present|s - ritual|Zeus","","",""
"9dea6663-bba1-48e6-87fe-bd14f2ca11dc","31.1 - 38.9: Attic demes","τοτὲ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::245;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::249","","","","","","","","","tx: tote","","",""
"ec82d73f-0e8d-4702-b3ef-ea1156fb2cfb","31.1 - 38.9: Attic demes","Ὄμβριον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::254;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::261","PERSON","","","","","","","","t - present|s - ritual|t - tote|n - kaleō|Q107349760","epiklesis, Zeus, Hombrios, Q34201","",""
"1455075c-5976-4652-b756-25470072b234","31.1 - 38.9: Attic demes","τοτὲ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::262;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::266","","","","","","","","","tx: tote","","",""
"a8ebd301-bfc6-4f49-a54d-9e1fc4b9ad91","31.1 - 38.9: Attic demes","Ἀπήμιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::270;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::277","PERSON","","","","","","","","t - present|s - ritual|t - tote|n - kaleō|Q23680005","epiklesis, Zeus, Apemios, Q34201","",""
"d7363de6-f7a4-432b-9af2-c540a53f8305","31.1 - 38.9: Attic demes","καλοῦντες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::278;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::287","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","proxy|t - present|s - ritual|t - tote|nx: kaleō","","",""
"51b23f2a-51b2-4e50-90ae-5cd7b93e639d","31.1 - 38.9: Attic demes","Ἀγχεσμὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::297;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::305","PLACE","http://pleiades.stoa.org/places/579868","Ankesmos M.","-0550/0300","38.125","23.875","mountain","VERIFIED","physical|oros|synoptic","","",""
"4a1d40a1-c8fa-4bfd-90bc-ad67b343430e","31.1 - 38.9: Attic demes","Διὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::329;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::333","PERSON","","","","","","","","","epiklesis, Zeus, Anchesmios, Q34201","",""
"9cb95e9a-21e8-4096-8482-62dab9de32cd","31.1 - 38.9: Attic demes","ἄγαλμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::334;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::340","PLACE","http://topostext.org/binder/JB2980","Zeus Anchesmios statue","","37.9763","23.736","","VERIFIED","object|agalma|synoptic|Zeus","1.32.2","",""
"9aac09c3-611c-473b-b934-e866ce486ec4","31.1 - 38.9: Attic demes","Ἀγχεσμίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::341;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[2]/p[1]::350","","","","","","","","","epiklesis|Q2015422","","",""
"e717f145-5827-46a6-9c73-a2679a78d417","31.1 - 38.9: Attic demes","πρὶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::4","","","","","","","","","tx: prin","","",""
"67dbd9e5-a2aa-4646-aeaa-bf447e343256","31.1 - 38.9: Attic demes","πρὶν δὲ ἢ τῶν νήσων ἐς ἀφήγησιν τραπέσθαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::41","EVENT","","","","","","","","first-person|metaphor|m - trepō|islands","1.32.3","",""
"b531d572-2928-4f5a-b40c-3bb56616a209","31.1 - 38.9: Attic demes","νήσων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::14;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::19","PLACE","","","","","","","NOT_IDENTIFIABLE","regional|nesos|synoptic|Px: Periegesis|f - narrator","islands (unspecified), Attica|islands as territory","",""
"7ca1b91f-5ee2-4b52-b0a4-8d92fc915205","31.1 - 38.9: Attic demes","τραπέσθαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::32;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::41","","","","","","","","","mx: trepō","","",""
"be1d3ceb-04bc-4bd9-990f-99dc5a8e505d","31.1 - 38.9: Attic demes","τὰ ἐς τοὺς δήμους ἔχοντα αὖθις ἐπέξειμι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::43;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::82","EVENT","","","","","","","","first-person|metaphor|m - eimi|demes","","",""
"9e8d6210-cede-494e-89c1-08b254b73376","31.1 - 38.9: Attic demes","δήμους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::54;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::60","PLACE","http://pleiades.stoa.org/places/579888","Attica","-0750/0640","38.051998833333336","23.818991099999998","region","VERIFIED","regional|deme|synoptic|Px: Periegesis|f - narrator","demes as territory (Attica)","",""
"43df259e-4fad-419e-8141-630626acfc31","31.1 - 38.9: Attic demes","ἐπέξειμι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::74;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::82","","","","","","","","","mx: eimi","","",""
"31e612f4-c1e7-4a17-9d0f-394836329124","31.1 - 38.9: Attic demes","Μαραθὼν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::95;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::102","PLACE","http://pleiades.stoa.org/places/580021","Marathon, Marathon|Marathon","-0550/0300","38.1465515","23.970146","settlement","VERIFIED","built|deme|synoptic","","",""
"e3f07451-0235-4950-9616-a73eb33a725e","31.1 - 38.9: Attic demes","πόλεως","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::112;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::118","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","built|polis|synoptic","","",""
"da3c8f8a-4b2d-492b-ae08-82bc368a055b","31.1 - 38.9: Attic demes","Ἀθηναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::123;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::131","PERSON","","","","","","","","","Athenians","",""
"901ae43a-42c9-46a0-8c02-ab36085476f8","31.1 - 38.9: Attic demes","Καρύστου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::143;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::151","PLACE","http://pleiades.stoa.org/places/570336","Karystos, Karystos|Karystos","-0750/0300","38.0165","24.4204","settlement","VERIFIED","built|settlement|synoptic","","",""
"230ff7b3-55ee-43c4-96a5-7112ccd2bc5a","31.1 - 38.9: Attic demes","Εὐβοίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::159;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::165","PLACE","http://pleiades.stoa.org/places/540775","Euboea Ins./Euboia, Euboia|Euboea (island)","-0550/-0330","38.53","23.87","island","VERIFIED","physical|island|synoptic","","",""
"0aec70a9-71d4-4c79-bee2-ede6269b6bfd","31.1 - 38.9: Attic demes","ταύτῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::167;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::172","PLACE","http://pleiades.stoa.org/places/580021","Marathon, Marathon|Marathon","-0550/0300","38.1465515","23.970146","settlement","VERIFIED","built|deme|t - Persian War","battle","",""
"19bffa45-1727-459b-b566-a1fcc4c67f36","31.1 - 38.9: Attic demes","Ἀττικῆς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::177;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::184","PLACE","http://pleiades.stoa.org/places/579888","Attica","-0750/0640","38.051998833333336","23.818991099999998","region","VERIFIED","regional|t - Persian War","","",""
"f414c7ab-405a-406a-ab74-205c1ce7bdf8","31.1 - 38.9: Attic demes","βάρβαροι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::194;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::202","PLACE","http://pleiades.stoa.org/places/922698","Persis/Pars","-0550/0640","30.5","51.5","unknown","VERIFIED","proxy|t - Persian War|tr - krateomai","","",""
"6cc639a5-e1f1-4c42-bb3e-111ea1fce47c","31.1 - 38.9: Attic demes","ἐκρατήθησαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::215;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::226","","","","","","","","","trx: krateō","","",""
"8ebd35a7-c50d-4a70-95b3-9bbb229321e6","31.1 - 38.9: Attic demes","ἀνήγοντο","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::240;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::248","","","","","","","","","mx: agō","","",""
"224b52c4-8be0-4b83-9fc5-54dbb8b59cdd","31.1 - 38.9: Attic demes","ἀπώλεσαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::249;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::257","PLACE","http://pleiades.stoa.org/places/922698","Persis/Pars","-0550/0640","30.5","51.5","unknown","VERIFIED","proxy|t - Persian War|m - agō|tr - apollumi|trx: apollumi","","",""
"b6616c28-31df-442e-b609-b3ac727416a7","31.1 - 38.9: Attic demes","τάφος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::268;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::273","PLACE","http://pleiades.stoa.org/places/580106","Soros, Marathonian Plain|Soros","-0550/0640","38.1178","23.97855","tumulus","VERIFIED","built|taphos|Paus|Athenians","","",""
"3967c938-0dcd-48f4-a9c7-2e9e4d7f9a94","31.1 - 38.9: Attic demes","πεδίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::283;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::288","PLACE","http://topostext.org/place/381241LMaB","Marathon battlefield (Attica)","","38.144","24.0002","","VERIFIED","physical|pedion|Paus","","",""
"a4800180-453d-44e9-be72-354c95c2d7a1","31.1 - 38.9: Attic demes","Ἀθηναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::289;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::297","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","proxy|t - Persian War","","",""
"3a97e10c-77e5-4a73-afe4-9e606dff4165","31.1 - 38.9: Attic demes","αὐτῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::312;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::316","PLACE","http://topostext.org/place/381240GSor","Soros of Marathon (Attica)","","38.1179","23.9783","","VERIFIED","built|tomb|Paus","","",""
"ace4c978-b62d-46fd-a3e1-44fae614c1e4","31.1 - 38.9: Attic demes","στῆλαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::317;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::323","PLACE","","","","","","","NOT_IDENTIFIABLE","object|stele|Paus|n - onoma","inscription, burial site (soros, tt:381249GSor), Marathon","",""
"f3006fdf-ed0f-4bfc-8f1f-4c32b85b18f3","31.1 - 38.9: Attic demes","ἀποθανόντων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::339;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::350","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","proxy|t - Persian War|tr - apothnēskō|trx: apothnēskō","","",""
"6e823228-65bd-49ad-8735-985ea745d53e","31.1 - 38.9: Attic demes","κατὰ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::351;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::355","","","","","","","","","lx: kata","","",""
"ad165f75-8b9c-4f8c-999d-28f99a20e237","31.1 - 38.9: Attic demes","ἕτερος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::383;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::389","PLACE","http://topostext.org/place/381239GPla","Plataean Tumulus (Marathon)","","38.1232","23.949","","VERIFIED","built|taphos|Paus|Plataians|slaves","","",""
"e3be1a13-a415-43fa-bb68-a0718f9f84ad","31.1 - 38.9: Attic demes","Πλαταιεῦσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::390;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::400","PLACE","http://pleiades.stoa.org/places/541063","Plataiai, Kokkla|Plataea","-0750/0640","38.221019","23.273866","settlement","VERIFIED","proxy|t - Persian War","","",""
"3038a81b-b5e9-47ff-8c48-465e15c2da00","31.1 - 38.9: Attic demes","Βοιωτῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::401;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::408","PLACE","http://pleiades.stoa.org/places/540689","Boeotia","-0550/0300","38.34668803333333","23.184677533333332","region","VERIFIED","proxy|t - Persian War","","",""
