"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"1f487e4b-3e4f-47cd-9b5b-3660e1d891e8","Book5.xml","Ὁμήρῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::214;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::219","PERSON","","","","","","","","Q6691","","",""
"f07557fb-930a-4161-8f2d-8d87c0fff73c","Book5.xml","Γανυμήδης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::256;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::265","PERSON","","","","","","","","Q131588","","",""
"01df2cd0-a608-4e4b-9be5-383b947da456","Book5.xml","Διὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::276;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::279","PERSON","","","","","","","","Zeus|Q34201","","",""
"aeeb5f4b-be7c-4fdf-b51c-20442b119b46","Book5.xml","Τρωὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::287;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::291","PERSON","","","","","","","","Q599482","","",""
"5417959e-cfef-4dab-ae12-20693d4151ae","Book5.xml","Γνᾶθις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::341;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::347","PERSON","","","","","","","","male|historical|Q106783090","Gnathis the Thessalian","",""
"f5fde2c9-a3db-4289-ad09-d0641e883384","Book5.xml","Θεσσαλός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::348;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::356","PLACE","http://pleiades.stoa.org/places/1332","Thessalia","","39.6","22.2","region","VERIFIED","male|proxy","","",""
"43e46b50-0207-4fd1-b552-84b19ecc92ac","Book5.xml","Ἀριστοκλῆς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]/term[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]/term[1]::10","PERSON","","","","","","","","Q666603","","",""
"d29074e7-bea8-44de-8dd8-ef117a5b2882","Book5.xml","Κλεοίτα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::400;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[5]/p[1]::407","PERSON","","","","","","","","Q11914081","","",""
"775634ae-aba4-4541-80d8-3bf019c41012","Book5.xml","Ζεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::18;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::22","PLACE","http://arachne.dainst.org/entity/3586493","Statue: Zeus (unbärtig)  Olympia (Paus. 5.24.6; Paus. 5.26.3)","","37.638043","21.630599","","VERIFIED","object|agalma|Olympian Zeus|Zeus|Q34201|Paus","beardless Zeus","",""
"580ba5e1-9cf6-43eb-a96f-fe98ff43a542","Book5.xml","Μικύθου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::76;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::83","PERSON","","","","","","","","Q1934135","","",""
"1d7f82fb-2381-435e-b1e4-4370ba4b51d1","Book5.xml","Μίκυθον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::101","PERSON","","","","","","","","Q1934135","","",""
"d8fc3390-967d-4ac2-bdf8-9bf0dd703126","Book5.xml","Ὀλυμπίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::157;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::165","PLACE","http://dare.ht.lu.se/places/21945","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","built|sanctuary","","",""
"2d8f7d8a-7c46-4d4c-871b-ed9741836db4","Book5.xml","ἐφεξῆς μοι λόγος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::187;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::203","","","","","","","","","xref|Pausanias|5.26.4","","",""
"38a78473-5cc5-469b-81e1-70442463f501","Book5.xml","ἄγαλμά ἐστι Διὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::279;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::295","PLACE","http://arachne.dainst.org/entity/3586494","Statue: Zeus (unbärtig)  Olympia (Paus. 5.24.6)","","37.638043","21.630599","","VERIFIED","object|agalma|Olympian Zeus|Paus","beardless Zeus","",""
"3b167398-d02d-4b75-ad06-5906837d1c1d","Book5.xml","Διὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::291;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::295","PERSON","","","","","","","","Q34201","","",""
"b665b9b9-e329-4846-9588-b2a8797a01c3","Book5.xml","Ἐλαϊτῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::323;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::330","PLACE","http://dare.ht.lu.se/places/21544","Elaia/Elaea, Zeytindağ, İzmir|Elaea","-0750/0640","38.9416","27.041","settlement","VERIFIED","historical|Elaeans|proxy","","",""
"648367fb-d01c-4340-b3a3-001b0f8e7f15","Book5.xml","Καΐκου πεδίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::359;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::372","PLACE","http://pleiades.stoa.org/places/550491","Caicus (river)","-0330/0300","38.9471678","27.0057354","river","VERIFIED","physical|pedion","plain of river Caicus","",""
"9926e378-3583-4562-8c11-71338c2ee0f0","Book5.xml","Αἰολίδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::398;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[6]/p[1]::405","PLACE","http://pleiades.stoa.org/places/550406","Aeolis","-0750/0300","38.846442875","26.950801749999997","region","VERIFIED","regional","","",""
"4b814864-037d-4aa3-ad54-8703abb8ead4","Book5.xml","ἄλλο ἄγαλμα ἔχεται Διός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::16;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::39","PLACE","http://arachne.dainst.org/entity/3888162","Zeus / Offering of the Cherronesier  Olympia (Paus. 5.24.7-8)","","37.638043","21.630599","","VERIFIED","object|agalma|Olympian Zeus|Paus","","",""
"8ae96206-a76a-40e8-a5ea-93d4a520181f","Book5.xml","Διός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::35;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::39","PERSON","","","","","","","","god|male|Zeus|Q34201","","",""
"3d0d3e7a-052e-4587-bcde-95453118981e","Book5.xml","ἐπίγραμμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::47;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::56","","","","","","","","","epigramma|work","","",""
"0b30f8cc-8379-4a95-afce-4b21923ebad3","Book5.xml","Κνίδῳ Χερρονησίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::77;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::95","PLACE","http://dare.ht.lu.se/places/21190","Knidos/Cnidus, Tekir|Cnidus, Burgaz örenyeri|Cnidus|Cnidus","-0750/0640","36.686188","27.37404","settlement","VERIFIED","historical|Knidians|proxy","","",""
"5b368acc-e74a-423c-a090-ea9ec51386ef","Book5.xml","Χερρονησίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::83;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::95","PLACE","http://pleiades.stoa.org/places/599571","Chersonesos","-0550/0300","36.75","28.25","labeled feature","VERIFIED","historical|Cherronesians|proxy","","",""
"f56b0c9a-11b2-4193-a7d1-1736e57f1d62","Book5.xml","Δία","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::165;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::168","PERSON","","","","","","","","Q34201","","",""
"63e9666b-25a3-450b-9fba-ee57c43aa9d7","Book5.xml","Πέλοπά","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::169;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::175","PLACE","http://arachne.dainst.org/entity/3888160","Pelops / Offering of the Cherronesians  Olympia (Paus. 5.24.7-8)","","37.638043","21.630599","","VERIFIED","object|agalma|Pelops|Q192485|Paus","","",""
"26ff3eb5-0319-4af1-b6f2-ed00206a8256","Book5.xml","Ἀλφειὸν ποταμόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::187;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::202","PLACE","http://arachne.dainst.org/entity/3888161","Alpheios' Offering of the Cherronesians  Olympia (Paus. 5.24.7-8)","","37.638043","21.630599","","VERIFIED","object|agalma|Alpheios|Paus","","",""
"f128e8b8-2cac-420a-a05c-b905a7ba4c80","Book5.xml","Κνιδίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::204;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::212","PLACE","http://dare.ht.lu.se/places/21190","Knidos/Cnidus, Tekir|Cnidus, Burgaz örenyeri|Cnidus|Cnidus","-0750/0640","36.686188","27.37404","settlement","VERIFIED","built|polis","","",""
"13353c82-7b7e-4480-96aa-080f09fd8b68","Book5.xml","Καρικῇ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::266;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::272","PLACE","http://pleiades.stoa.org/places/599564","Caria","-0750/0640","37.038339","27.423638999999998","labeled feature","VERIFIED","regional|êpiros","","",""
"5833031f-ef32-4965-9bfb-165b54cbbc3f","Book5.xml","Χερρόνησός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::334;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[7]/p[1]::344","PLACE","http://pleiades.stoa.org/places/599571","Chersonesos","-0550/0300","36.75","28.25","labeled feature","VERIFIED","physical|island","","",""
"1bdb0657-8398-4960-ab6f-6500797bc474","Book5.xml","Ὀλυμπίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::29;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::36","PLACE","http://dare.ht.lu.se/places/21945","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","built|hieron","","",""
"885d4d37-eb7b-43c3-af51-8d027bc7f5d5","Book5.xml","Διὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::40;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::43","PERSON","","","","","","","","Zeus|Q34201","","",""
"0e9723e0-4267-4613-a1e7-5bc6b96aa586","Book5.xml","οἱ ἔχοντες τὸν ὀνομαζόμενον Κόρησον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::91;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::126","PLACE","http://dare.ht.lu.se/places/43429","Koressos M./Koresos M./Tracheia M., Panayir Dağ|Kores(s)os/Tracheia M.","-0550/0300","37.95479","27.3683","mountain","VERIFIED","historical|Coresians|proxy","inhabitants of Coresus, part of greater Ephesus","",""
"f14df6ed-90f6-46f8-a4a0-9e56f582aff6","Book5.xml","Κόρησον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::119;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::126","PLACE","http://dare.ht.lu.se/places/43429","Koressos M./Koresos M./Tracheia M., Panayir Dağ|Kores(s)os/Tracheia M.","-0550/0300","37.95479","27.3683","mountain","VERIFIED","built|quarter","Coresus, part of greater Ephesus","",""
"e22daeb1-b5ef-4094-ad87-813683ea001d","Book5.xml","Ἐφεσίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::163;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::170","PLACE","http://dare.ht.lu.se/places/21155","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)","-1200/2000","37.941944","27.339722","theatre,settlement,temple-2,architecturalcomplex","VERIFIED","historical|Ephesians|koinos|proxy","inhabitants of greater Ephesos","",""
"ed59cc5b-80bc-4fa8-9d6a-61fe5d748718","Book5.xml","τείχει","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::199;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::205","PLACE","","","","","","","NOT_IDENTIFIABLE","built|teichos","Altis wall","",""
"07436588-e03e-4d17-85b5-3a67014ea58d","Book5.xml","Ἄλτεως","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::210;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::216","PLACE","http://topostext.org/place/376216SAlt","Altis sacred grove (Olympia)","","37.63754","21.62975","","VERIFIED","built|alsos|Altis","","",""
"0dd8a53b-05ff-410c-ac0d-e24ac6c3d782","Book5.xml","Ζεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::217;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::221","PLACE","http://arachne.dainst.org/entity/3586495","Statue: Zeus  Olympia (Paus. 5.24.8)","","37.638043","21.630599","","VERIFIED","object|agalma|Olympian Zeus|Zeus|Q34201|Paus","","",""
"0ec8684f-6a56-434a-bc00-89b7a18c9bed","Book5.xml","ἐπίγραμμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::252;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::261","","","","","","","","","epigramma|work","","",""
"ae332b51-1966-45cd-b880-18884f5947c6","Book5.xml","Μομμίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::302;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::309","PERSON","","","","","","","","Q445455","","",""
"6d4eb641-4f3e-490d-978e-4de803893a21","Book5.xml","Ἀχαιῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::325;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[8]/p[1]::331","PLACE","http://pleiades.stoa.org/places/570028","Achaea/Achaia (region)","-0750/0300","38.102121472776034","22.224585911364017","region","VERIFIED","historical|Achaeans|proxy","","",""
"467db373-b7c6-4d0f-8af4-a3b0f1628346","Book5.xml","ὁ δὲ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::4","PLACE","http://arachne.dainst.org/entity/3586496","Statue: Zeus Horkios  Olympia (Paus. 5.24.9-11)","","37.638043","21.630599","","VERIFIED","object|agalma|Zeus Horkios","","",""
"faba6fa8-df33-45f0-8e4e-488797c0ddab","Book5.xml","βουλευτηρίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::11;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::22","PLACE","","","","","","","NOT_IDENTIFIABLE","built|bouleuterion","Bouleuterion at Olympia","",""
"23b5a9ba-ebf4-4eae-8838-4c2e07f32806","Book5.xml","Διὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::45;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::49","PERSON","","","","","","","","Q34201","","",""
"ec7ee937-b3c2-44ed-bbd4-a42b9d3c31c3","Book5.xml","Ὅρκιός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::109;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::115","","","","","","","","","epiclesis|Zeus|Horkios|Q107264083","","",""
"55ced42e-7f5f-4775-ab13-1452d7a397bd","Book5.xml","ἐν ἑκατέρᾳ κεραυνὸν χειρί","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::136;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::161","","","","","","","","","attribute|thunderbolt","thunderbolt in each hand","",""
"ef2b99a4-b0f8-4084-9d7c-e80ce651eff4","Book5.xml","κάπρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::253;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::259","","","","","","","","","animal|kapros|boar","","",""
"fee4fed5-39bc-46bc-a58b-cc7a1202ef00","Book5.xml","κατόμνυσθαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::260;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::271","EVENT","","","","","","","","horkos","Olympic oath","",""
"81f01ac1-80e2-4ec6-b2c5-7ef4e1c1d627","Book5.xml","Ὀλυμπίων ἀγῶνα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::293;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[9]/p[1]::307","EVENT","","","","","","","","Q188468","","",""
"d9ea7d66-1cb0-403a-8bcf-7f16c06c48f2","Book5.xml","κάπρῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[10]/p[1]::203;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[10]/p[1]::208","","","","","","","","","animal|kapros|boar","","",""
"80785e18-4163-4d9c-930b-dafa22410e52","Book5.xml","δηλοῖ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[10]/p[1]::415;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[10]/p[1]::420","","","","","","","","","work|Iliad|Q8275","","",""
"990b310d-686d-4c81-8723-18a8efa88243","Book5.xml","Ὅμηρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[10]/p[1]::439;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[10]/p[1]::445","PERSON","","","","","","","","Q6691","","",""
"26e7f456-bc05-44af-80fa-a04d4814bdd6","Book5.xml","Ἀγαμέμνων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::37;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::46","PERSON","","","","","","","","Agamemnon|Q128176","","",""
"eb17c8f2-76b3-400f-9b07-0c0927b93eaa","Book5.xml","Βρισηίδα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::72;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::80","PERSON","","","","","","","","Q244318","","",""
"c69c0c63-3030-41d9-8024-5fea1543e2eb","Book5.xml","κάπρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::120;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::126","","","","","","","","","animal|kapros|boar","","",""
"7d973dba-8796-42ee-99c4-0d657487530a","Book5.xml","ἦ,","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]/quote[1]/l[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]/quote[1]/l[1]::2","","","","","","","","","BEGIN","","",""
"96f4df6e-6adf-4838-9c3a-7213cd057a95","Book5.xml","κάπρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]/quote[1]/l[1]::20;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]/quote[1]/l[1]::26","","","","","","","","","animal|kapros|boar","","",""
"e8e0500f-f788-4cd7-adb5-f7646d829b50","Book5.xml","Ταλθύβιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]/quote[1]/l[2]::8;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]/quote[1]/l[2]::17","PERSON","","","","","","","","Q1367860","","",""
"52b94585-60f1-4fd5-a1e5-04aea071685f","Book5.xml","ἰχθύσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]/quote[1]/l[3]::23;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]/quote[1]/l[3]::30","","","","","","","","","END","","",""
"ab28d254-0f67-483a-a636-e1c2a7237086","Book5.xml","Ὁρκίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::381;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::387","PLACE","http://arachne.dainst.org/entity/3586496","Statue: Zeus Horkios  Olympia (Paus. 5.24.9-11)","","37.638043","21.630599","","VERIFIED","object|agalma|Zeus Horkios|Paus|Q4892498","","",""
"80c93a6c-cdbc-45ee-be9e-6b1ac445b0fc","Book5.xml","πινάκιον χαλκοῦν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::388;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::404","PLACE","","","","","","","NOT_IDENTIFIABLE","object|pinakion|chalkos","Bronze plate before the feet of the Oath-god inscribed with elegiac verses intended to strike fear into those who forswear themselves.","",""
"ec9973af-27bc-4a74-8f0d-9b174e21e606","Book5.xml","ἐλεγεῖα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::422;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[24]/div[11]/p[1]::429","","","","","","","","","elegeia|work","","",""
"2c73539a-e5e6-4515-8782-a009b18e7bb0","Book5.xml","Ἄλτεως","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::18;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::24","PLACE","http://topostext.org/place/376216SAlt","Altis sacred grove (Olympia)","","37.63754","21.62975","","VERIFIED","built|alsos|Altis","","",""
"3d88cdb5-16ab-4cd7-a824-f4039bf732d4","Book5.xml","Διὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::40;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::44","PERSON","","","","","","","","Q34201","","",""
"d2228705-c97c-4ff5-ba11-b14ee9f6edc2","Book5.xml","μεγάλῳ ναῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::106;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::116","PLACE","http://topostext.org/place/376216SOZe","Zeus temple (Olympia)","","37.63794","21.63042","","VERIFIED","built|naos|Olympian Zeus|Paus","","",""
"33426d69-f959-485e-8a5c-0bca07c0dd1b","Book5.xml","ἀνδρὸς Κορινθίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::121;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::137","PERSON","","","","","","","","historical|male|Corinthian|Roman|proxy","Roman-Corinthian (one of the new settlers)","",""
"b131a857-cbc2-487d-bc7a-dcb2e20506b5","Book5.xml","Κορινθίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::145;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::154","PLACE","http://dare.ht.lu.se/places/17070","Corinthus/Korinthos, Korinthos|Akrokorinthos, Akrokorinthos|Akrokorinthos|Corinthus/Korinthos","-0750/2100","37.906045","22.878721","sanctuary,settlement,fort","VERIFIED","historical|Corinthians|proxy","","",""
"2b110dc9-41ad-4fdc-829d-4a32bf566f41","Book5.xml","Ἀλέξανδρός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::241;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::251","PERSON","","","","","","","","Alexander|Q8409","","",""
"22752573-7724-4aad-8b50-2bced55c6265","Book5.xml","Ἀλέξανδρός ἐστιν ὁ Φιλίππου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::241;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::268","PLACE","http://arachne.dainst.org/entity/3586497","Statue: King Alexander (politician) in Gestalt of the Zeus  Olympia (Paus. 5.25.1)","","37.638043","21.630599","","VERIFIED","object|anathema|statue|Alexander","","",""
"05511d65-e330-47a2-ba35-3cd2c23e40a9","Book5.xml","Φιλίππου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::260;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[25]/div[1]/p[1]::268","PERSON","","","","","","","","Q130650","","",""
