"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"3c3c7fcb-1f65-4691-9735-f318239f8009","Book7.xml","Ἀσκληπιοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::154;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::163","PERSON","","","","","","","","Q83223","","",""
"83eb2934-a0f2-43ee-8b84-e2cdb29d9038","Book7.xml","λίθου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::179;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::184","","","","","","","","","material|lithos","","",""
"3a496df9-fda7-4006-94bd-aa2b72087fc2","Book7.xml","Ἀθηνᾶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::194;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::199","PLACE","http://arachne.dainst.org/entity/3586747","Cult image: Athena  Patras (Paus. 7.20.9)","","38.24444","21.73444","","VERIFIED","object|agalma","","",""
"efd8e303-326d-4920-b692-65abd214ea3c","Book7.xml","ἐλέφαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::203;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::212","","","","","","","","","material|chryselephantine","","",""
"a0cd7e2d-31af-45c4-9d1f-7141730472ba","Book7.xml","Ἀθηνᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::246;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::252","PERSON","","","","","","","","Q37122","","",""
"061ee2e6-c1ce-461b-82d6-3043662a94a5","Book7.xml","ἱεροῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::257;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::262","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Athena","sanctuary of Athena (somewhere near Patrae)","",""
"9924b5c2-cb14-4be1-8005-213f58bdafd7","Book7.xml","Πρευγένους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::263;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::273","PERSON","","","","","","","","Q3563956","","",""
"7a31ed01-b31c-4200-9d20-c9cd2f7769bf","Book7.xml","μνῆμά","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::274;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::279","PLACE","","","","","","","NOT_IDENTIFIABLE","built|mnêma|Preugenes","Tomb of Preugenes at Patras, in front of Athena sanctuary","",""
"95ea3d2e-78da-4459-8a4e-f3110e55d09f","Book7.xml","ἐναγίζουσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::287;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::297","EVENT","","","","","","","","enagizo","Annual offering to Preugenes at his tomb in Patrae","",""
"c6c0db62-fb1e-44ca-bf41-01fdd59e170e","Book7.xml","Πρευγένει","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::308;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::317","PERSON","","","","","","","","Q3563956","","",""
"92993f9e-c526-4768-8068-81b6dec7ecea","Book7.xml","κατὰ ἔτος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::318;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::327","","","","","","","","","tx:annual","","",""
"5624f6a5-68ab-4fab-9d75-f7721fa009cf","Book7.xml","ὡσαύτω;","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::329;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::336","EVENT","","","","","","","","typo|enagizo","ὡσαύτως Offerings to Patreus in Patras","",""
"e556a473-d5c8-4809-b5b0-a14ee10a7cb6","Book7.xml","Πατρεῖ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::344;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::350","PERSON","","","","","","","","Q12883286","","",""
"284c0e47-82b1-4829-8423-6dbd4868b169","Book7.xml","ἑορτὴν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::356;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::362","EVENT","","","","","","","","heorte","Festival of Artemis Limnatis at Patrae","",""
"c0261a3a-1b1c-42dc-a9f6-bc02db1f2104","Book7.xml","Λιμνάτιδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::366;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::375","","","","","","","","","epithet|Q106516710","","",""
"39bd8796-5626-4587-9375-7bd659e2f089","Book7.xml","θεάτρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::389;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::396","PLACE","","","","","","","NOT_IDENTIFIABLE","theatron","Patras theater, unlocated [not same as Odeon]","",""
"ca70c017-fddc-4989-84c8-9850b656b709","Book7.xml","Νεμέσεως","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::409;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::417","PERSON","","","","","","","","Q185747","","",""
"c2bba303-b6de-49be-94b0-15efec547a3e","Book7.xml","ναὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::418;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::422","PLACE","","","","","","","NOT_IDENTIFIABLE","built|naos|Nemesis","Temple of Nemesis at Patras","",""
"c3b6ea74-8132-4567-99ba-4a41882309ab","Book7.xml","ἕτερός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::427;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::433","PLACE","","","","","","","NOT_IDENTIFIABLE","built|naos|Aphrodite","Temple of Aphrodite near theater at Patras","",""
"6b5cca36-3e0d-4a7d-ab31-682d62ef4ebf","Book7.xml","Ἀφροδίτης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::440;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::449","PLACE","http://arachne.dainst.org/entity/3586749","Cult image: Aphrodite  Patras (Paus. 7.20.9)","","38.24444","21.73444","","VERIFIED","object|agalma|Q35500","there is no sanctuary on gazetteer","",""
"a83d229d-0f8a-4ffe-8cb4-4a7ff02ca629","Book7.xml","λίθου λευκοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::466;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::478","","","","","","","","","lithos leukos|material|marble","marble","",""
"b134d966-4a7b-470d-b810-7c9658cad146","Book7.xml","ἀγάλματα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::482;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[20]/div[9]/p[1]::490","PLACE","http://arachne.dainst.org/entity/3586748","Cult image: Nemesis  Patras (Paus. 7.20.9)","","38.24444","21.73444","","VERIFIED","object|agalma|Nemesis","","",""
"a9ef8d96-d852-4f99-92e2-1ad6388a9fe1","Book7.xml","Διονύσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::4;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::12","PERSON","","","","","","","","Q41680","","",""
"62b99d75-8666-4883-9af0-7e1ceaee1af6","Book7.xml","ἱερὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::41;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::46","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Dionysos Kalydonios","Sanctuary of Calydonian Dionysos at Patras","",""
"4d7555b7-ddf6-41ed-8bc6-17a9f820056f","Book7.xml","Καλυδωνίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::57;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::67","","","","","","","","","Calydonian|epiklesis|Dionysos|Q123742611","","",""
"ef4bbdc9-74f4-424c-834a-2f05f7d00b49","Book7.xml","Διονύσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::93;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::101","PERSON","","","","","","","","Q41680","","",""
"ec6715d8-2e20-4ad0-b05f-caa61535d5b9","Book7.xml","ἄγαλμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::105;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::111","PLACE","http://arachne.dainst.org/entity/3586750","Cult image: Dionysos Kalydonios  Patras (Paus. 7.21.1)","","38.24444","21.73444","","VERIFIED","object|agalma","","",""
"8e463602-bbbd-4c8f-bb1e-25073b1e37fc","Book7.xml","Καλυδῶνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::115;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::124","PLACE","http://pleiades.stoa.org/places/540699","Calydon, Evinochori|Calydon","-0750/0640","38.372423","21.533106","sanctuary,settlement","VERIFIED","built|settlement","","",""
"4612f780-3f6b-4eca-94e4-73ce864fd80f","Book7.xml","Καλυδών","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::144;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::151","PLACE","http://pleiades.stoa.org/places/540699","Calydon, Evinochori|Calydon","-0750/0640","38.372423","21.533106","sanctuary,settlement","VERIFIED","built|settlement","","",""
"a01df468-6c79-4ec8-82d5-35d1275fdbc6","Book7.xml","Καλυδωνίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::162;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::172","PLACE","http://pleiades.stoa.org/places/540699","Calydon, Evinochori|Calydon","-0750/0640","38.372423","21.533106","sanctuary,settlement","VERIFIED","historical|Calydonians|proxy","","",""
"7973363b-a031-493a-b91a-712aef974d29","Book7.xml","ἱερεῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::182;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::188","PERSON","","","","","","","","historical|priests","","",""
"d7af97f5-7f0d-4687-8471-7b1201095f74","Book7.xml","Κόρεσος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::207;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::214","PERSON","","","","","","","","Q1784380","","",""
"11243524-ab17-4c88-a70e-65978c6a1647","Book7.xml","Καλλιρόη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::277;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::285","PERSON","","","","","","","","Q525524","","",""
"8349426b-038d-4422-8df1-74b35e04d74c","Book7.xml","Καλλιρόη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::310;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::318","PERSON","","","","","","","","Q525524","","",""
"81eef22d-957e-459c-ad76-50aa096d763b","Book7.xml","Κορέσῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::327;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[1]/p[1]::333","PERSON","","","","","","","","Q1784380","","",""
"27f01e0d-1bf5-41f5-88c9-323bbf5ecfe1","Book7.xml","Κορέσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::10;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::17","PERSON","","","","","","","","Q1784380","","",""
"0f0ae06a-9383-4bae-a288-71ebc7057274","Book7.xml","Διονύσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::143;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::151","PERSON","","","","","","","","Q41680","","",""
"04f42093-5a41-48b1-a532-fc00ac8d695f","Book7.xml","Καλυδώνιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::206;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::216","PLACE","http://pleiades.stoa.org/places/540699","Calydon, Evinochori|Calydon","-0750/0640","38.372423","21.533106","sanctuary,settlement","VERIFIED","historical|Calydonians|proxy","","",""
"61557c97-8e1e-4b89-b155-a12fad9c29cc","Book7.xml","Δωδώνῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::348;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::354","PLACE","http://pleiades.stoa.org/places/530843","Dodona/Dodone, Dodoni|Dodona","-0750/0640","39.54648","20.78784","theatre,settlement","VERIFIED","regional","","",""
"0681fea4-d5df-4f0c-9008-c8649841587e","Book7.xml","Αἰτωλοῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::401;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::409","PLACE","http://pleiades.stoa.org/places/540591","Aetolia","-0750/0300","38.51586100952381","21.759714990476194","region","VERIFIED","historical|Aetolians|proxy","","",""
"f914f220-2ea8-4f29-aa48-bc95fd896d82","Book7.xml","Ἀκαρνᾶσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::436;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::444","PLACE","http://pleiades.stoa.org/places/530767","Acarnania","-0550/0640","38.672287499999996","21.317874500000002","region","VERIFIED","historical|Acarnanians|proxy","","",""
"0c3e8141-05e8-4987-bdfc-871a06f9157f","Book7.xml","Ἠπειρώταις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::449;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::459","PERSON","","","","","","","","","","",""
"daa2d426-ef73-46a4-8d78-0ac87a2dc1d1","Book7.xml","μαντεύματα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::492;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[2]/p[1]::502","","","","","","","","","work|manteuma|Q106902054","","",""
"4f5525ef-ca46-444f-a59a-984f31104f6a","Book7.xml","Δωδώνης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::24;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::31","PLACE","http://pleiades.stoa.org/places/530843","Dodona/Dodone, Dodoni|Dodona","-0750/0640","39.54648","20.78784","theatre,settlement","VERIFIED","regional","","",""
"a0fb0d70-b42a-48fb-b70c-e2d6404a5a05","Book7.xml","Διονύσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::32;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::40","PERSON","","","","","","","","Q41680","","",""
"d2597e4c-5ea3-4ac8-bd64-2986a1ea7e28","Book7.xml","Διονύσῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::113;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::120","PERSON","","","","","","","","Q41680","","",""
"2f2c28fa-fe1d-4b6a-8392-bbb5f2dc2190","Book7.xml","Κόρεσος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::121;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::128","PERSON","","","","","","","","Q1784380","","",""
"f0c9c876-46e2-45c0-bc58-d898f8cd4924","Book7.xml","Καλλιρόην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::137;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[3]/p[1]::146","PERSON","","","","","","","","Q525524","","",""
"0730476e-35d6-41eb-a907-54cc075c22c5","Book7.xml","Δωδώνης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[4]/p[1]::48;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[4]/p[1]::55","PLACE","http://pleiades.stoa.org/places/530843","Dodona/Dodone, Dodoni|Dodona","-0750/0640","39.54648","20.78784","theatre,settlement","VERIFIED","regional","","",""
"5ddfb0fd-07ed-46b6-b51b-25980664de30","Book7.xml","Κόρεσος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[4]/p[1]::114;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[4]/p[1]::121","PERSON","","","","","","","","Q1784380","","",""
"a999352b-5b19-4a34-8969-fbb9c573646e","Book7.xml","Καλλιρόη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[4]/p[1]::195;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[4]/p[1]::203","PERSON","","","","","","","","Q525524","","",""
"4abd5cce-454a-414f-adf6-20f942170534","Book7.xml","Καλλιρόη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::8","PERSON","","","","","","","","Q525524","","",""
"af21296c-6b6a-42ab-b83d-788237868370","Book7.xml","Κόρεσον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::15;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::22","PERSON","","","","","","","","Q1784380","","",""
"fb3f3e5b-2daa-417c-9d13-64af54b321ab","Book7.xml","Κορέσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::86;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::93","PERSON","","","","","","","","Q1784380","","",""
"d28c0be5-ae8e-470b-b4f5-c6be79b973fe","Book7.xml","λιμένος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]/del[1]::4;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]/del[1]::11","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|port","Harbor of Kalydon","",""
"8a6402cc-74bc-454d-b998-04efe7bc6ffc","Book7.xml","Καλυδῶνί","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::185;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::193","PLACE","http://pleiades.stoa.org/places/540699","Calydon, Evinochori|Calydon","-0750/0640","38.372423","21.533106","sanctuary,settlement","VERIFIED","built|polis","","",""
"e830b7e2-a83d-49ba-a9d6-f130d601f739","Book7.xml","λιμένος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]/add[2]::4;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]/add[2]::11","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|port","Harbor of Kalydon","",""
"a25382bf-35e0-4135-bf15-0b3806530e2d","Book7.xml","Καλλιρόην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::257;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[5]/p[1]::266","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|pêgê","Kalliroe spring at harbor of Kalydon","",""
"2bd36a28-c10d-42b8-bdaa-61ed095e7cef","Book7.xml","θεάτρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::4;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::11","PLACE","","","","","","","NOT_IDENTIFIABLE","theatron","Patras theater, unlocated","",""
"ea993767-6315-441f-b5cc-f8ae21b6d405","Book7.xml","Πατρεῦσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::31;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::39","PLACE","http://pleiades.stoa.org/places/570567","Patrae/Patrai, Patras|Patra(e)","-0750/0300","38.243265","21.738518","settlement","VERIFIED","proxy|place","","",""
"d8dec060-9430-49dd-a9a5-7aca58c7e2fc","Book7.xml","τέμενος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::59;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::66","PLACE","","","","","","","NOT_IDENTIFIABLE","built|Paus|temenos","precinct of local woman close to Patras theatre","",""
"1ec24646-83ef-4459-b6f0-2a9c027d598c","Book7.xml","Διονύσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::68;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::76","PERSON","","","","","","","","Q41680","","",""
"26765ed1-f9d9-492c-8fad-2aaef3aacb8c","Book7.xml","ἀγάλματα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::102","PLACE","http://arachne.dainst.org/entity/3888380","Cult images of Dionysos in Theater sanctuary  Patras (Paus. 7.21.6)","","38.24444","21.73444","","VERIFIED","object|agalma","images of Dionysus","",""
"60e654e0-deac-458e-8d99-24948121ed01","Book7.xml","Μεσατεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::150;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::158","PLACE","http://arachne.dainst.org/entity/3888191","Cult image: Dionysos Mesateus  Patras (Paus. 7.21.6)","","38.24444","21.73444","","VERIFIED","object|agalma|epiklesis|Mesateus","","",""
"8ec3f6ea-5a9a-4d0f-b588-2a34b2ec0dda","Book7.xml","Ἀνθεύς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::167;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::173","PLACE","http://arachne.dainst.org/entity/3888192","Cult image: Dionysos Antheus  Patras (Paus. 7.21.6)","","38.24444","21.73444","","VERIFIED","object|agalma|epiklesis|Antheus","","",""
"f96659e7-822e-4078-bc06-3cb5006c2f62","Book7.xml","Ἀροεύς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::181;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::187","PLACE","http://arachne.dainst.org/entity/3888193","Cult image: Dionysos Aroeus  Patras (Paus. 7.21.6)","","38.24444","21.73444","","VERIFIED","object|agalma|epiklesis|Aroeus","","",""
"a1159c92-10c7-41c1-97f8-6e2e2f68266f","Book7.xml","Διονύσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::237;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::245","PERSON","","","","","","","","Q41680","","",""
"363adc67-589b-4f88-b1c4-1c7ed5f456a1","Book7.xml","ἱερὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::272;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::277","PLACE","","","","","","","NOT_IDENTIFIABLE","built|sanctuary|Dionysos Aisymnetes|hodological","Sanctuary of Dionysos Aesymnetes at Patras, on right of road as you go from agora toward the coast","",""
"be9237b5-11a8-431a-816e-777b5052ea94","Book7.xml","Αἰσυμνήτου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::282;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::292","PERSON","","","","","","","","epithet|Dionysos Aisymnetes|Q5279412","","",""
"a999da25-0d9e-4f33-aec5-837eff6ae0dd","Book7.xml","τὰ ἐπὶ θαλάσσῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::315;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::329","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|coast","sea-quarter of the city","",""
"bd575624-5c1f-46f8-a0ae-b0b8620c0124","Book7.xml","πόλεως","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::334;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::340","PLACE","http://pleiades.stoa.org/places/570567","Patrae/Patrai, Patras|Patra(e)","-0750/0300","38.243265","21.738518","settlement","VERIFIED","build|settlement|polis","","",""
"e997f03b-1aa0-4e02-8e57-c26efa6cf9a4","Book7.xml","ἀγορᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::365;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[6]/p[1]::371","PLACE","","","","","","","NOT_IDENTIFIABLE","built|agora|Q123844750","agora of Patras","",""
"5496fda5-e26f-435c-8fcc-dae0aa935147","Book7.xml","Αἰσυμνήτου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[7]/p[1]::11;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[7]/p[1]::21","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Dionysos Aisymnetes","Sanctuary of Dionysos Aesymnetes at Patras","",""
"7991288f-d435-450a-ab6c-8bbf2d915e3b","Book7.xml","ἱερὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[7]/p[1]::42;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[21]/div[7]/p[1]::47","PLACE","","","","","","","NOT_IDENTIFIABLE","built|sanctuary|Soteria|Paus","Sanctuary of Soteria at Patras, below Aisymnetes sanctuary","",""
