"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"682f673b-0ff7-452d-bfaa-89e22a3bc949","Book3.xml","Ποσειδῶνος ἄγαλμα ὀρθὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::87;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::110","PLACE","http://arachne.dainst.org/entity/3586389","Cult image: Poseidon  Nymphaion (Paus. 3.23.2)","","36.445281","23.158946","","VERIFIED","object|agalma|Poseidon|Paus","standing","",""
"d51ab09a-088e-44de-b5e3-638d1f51ac6f","Book3.xml","σπήλαιον θαλάσσης ἐγγύτατα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::115;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::141","PLACE","","","","","","","NOT_IDENTIFIABLE","spêlaion|Paus|pêgê","Cave near sea at Nymphaion with spring of fresh water, many residents","",""
"4dc80be4-d60a-4fb2-828a-f530d41e01d6","Book3.xml","Μαλέας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::239;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::245","PLACE","http://dare.ht.lu.se/places/43582","Malea Pr., Akr. Maleas|Malea Pr.","","36.43603","23.19975","cape","VERIFIED","akra","","",""
"e6a17f73-b13d-45d9-9a6a-2e29b720e4ce","Book3.xml","ἑκατὸν στάδια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::250;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::263","","","","","","","","","distance|100|stades","","",""
"a2371c94-b54e-4fd2-9289-0eabf01d18ce","Book3.xml","ὅροις Βοιατῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::297;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::310","PLACE","","","","","","","NOT_IDENTIFIABLE","horos","Border of the Boiatai, with sanctuary of Apollo","",""
"f5d45d2f-e8ed-4d32-a25d-3d29709a8315","Book3.xml","Ἀπόλλωνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::311;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::320","PERSON","","","","","","","","Q37340","Apollo","",""
"ac174710-c2d8-4516-88f4-99fae56be512","Book3.xml","Ἐπιδήλιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::338;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::347","PLACE","http://topostext.org/place/368233UEpi","Epidelion (Lakonia)","","36.64","23.03","","VERIFIED","built|sanctuary|Apollo|Paus","100 stades after Cape Malea","",""
"382f98bf-a190-47d4-88cc-776ce316450e","Book3.xml","Ἀπόλλωνος ξόανον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::11;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::27","PLACE","http://arachne.dainst.org/entity/3586390","Cult image: Apollo  Epidelion (Paus. 3.23.2-5)","","36.535521","23.151133","","VERIFIED","object|xoanon|Apollo|Paus","from Delos","",""
"e002d590-c4af-44d7-932c-482edd42cb6f","Book3.xml","Δήλῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::53;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::57","PLACE","http://dare.ht.lu.se/places/22686","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)","-0750/0640","37.397274","25.268194","architecturalcomplex,sanctuary,monument,island,settlement,plaza","VERIFIED","built|hieron","","",""
"8ab74bd7-4964-44f3-9d7c-1277f1f55873","Book3.xml","Δήλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::79;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::84","PLACE","http://dare.ht.lu.se/places/22862","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)","-0750/0640","37.397274","25.268194","architecturalcomplex,sanctuary,monument,island,settlement,plaza","VERIFIED","built|emporion","","",""
"89480d94-6a49-41b1-985d-600eef9ae98f","Book3.xml","Ἕλλησιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::104;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::111","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","historical|Hellenes|proxy","","",""
"8f4e4c6c-3db9-409b-ac5e-9a9449a9bf15","Book3.xml","Μηνοφάνης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::179;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::188","PERSON","","","","","","","","Q4290559","Metrophanes","",""
"cad17d87-b4d9-4acf-b6a0-6795aa0eb816","Book3.xml","Μιθριδάτου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::189;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::199","PERSON","","","","","","","","Q185126","","",""
"c810eece-850c-43f5-b158-283142578b5e","Book3.xml","στρατηγὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::200;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::209","","","","","","","","","profession|strategos","","",""
"55b55719-fe72-4665-9dd8-3fae50d04dc5","Book3.xml","Μιθριδάτου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::247;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::257","PERSON","","","","","","","","Q185126","","",""
"0d4ed2d5-c972-48c0-af4f-560f031e4a4f","Book3.xml","Μηνοφάνης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::343;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[3]/p[1]::352","PERSON","","","","","","","","Q4290559","","",""
"1fd4719e-87ba-41e1-a4ef-aa84c1974308","Book3.xml","Δήλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::15;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::20","PLACE","http://dare.ht.lu.se/places/22862","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)","-0750/0640","37.397274","25.268194","architecturalcomplex,sanctuary,monument,island,settlement,plaza","VERIFIED","built","unwalled","",""
"a4bcffae-9dea-4fe3-9d27-017b0786d815","Book3.xml","Δηλίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::142;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::149","PLACE","http://dare.ht.lu.se/places/22862","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)","-0750/0640","37.397274","25.268194","architecturalcomplex,sanctuary,monument,island,settlement,plaza","VERIFIED","historical|Delians|proxy","","",""
"bf6e8936-16eb-4e5d-8c7d-add2f8f2f4c4","Book3.xml","κατέβαλε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::284;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::292","EVENT","","","","","","","","destruction","Sacking of Delos by Metrophanes","",""
"44d2fefc-9be6-4aaf-96f8-d7e5c871d06f","Book3.xml","Δῆλον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::297;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::302","PLACE","http://dare.ht.lu.se/places/22862","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)","-0750/0640","37.397274","25.268194","architecturalcomplex,sanctuary,monument,island,settlement,plaza","VERIFIED","built","flattened by Menophanes","",""
"f094a0fe-7716-445a-b74a-958ddcfa3ee7","Book3.xml","ξόανον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::374;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::380","PLACE","http://arachne.dainst.org/entity/3586390","Cult image: Apollo  Epidelion (Paus. 3.23.2-5)","","36.535521","23.151133","","VERIFIED","object|Q693222|xoanon|attribute","","",""
"ed84257f-5da1-4ddd-b97c-c232b3ccfa1d","Book3.xml","Βοιατῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::447;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::454","PLACE","http://topostext.org/place/365231PBoi","Boiai (Lakonia)","","36.517","23.062","","VERIFIED","historical|Boiatai|proxy","","",""
"7243dddc-fdb0-49e0-ba26-8407d5fcdef4","Book3.xml","Ἐπιδήλιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::489;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[4]/p[1]::498","PLACE","http://topostext.org/place/368233UEpi","Epidelion (Lakonia)","","36.64","23.03","","VERIFIED","built|sanctuary|Apollo","","",""
"23d6545e-8c9a-4f63-a3ce-1e10a59575dd","Book3.xml","Μηνοφάνης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::46;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::55","PERSON","","","","","","","","Q4290559","","",""
"f556ce6e-6a6b-47bf-aca9-4b23641ef2c0","Book3.xml","Μιθριδάτης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::67;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::77","PERSON","","","","","","","","Q185126","","",""
"2885932a-1fb1-4a5d-941e-d7700ae34212","Book3.xml","Μηνοφάνην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::84;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::93","PERSON","","","","","","","","Q4290559","","",""
"f91bf133-a11a-428e-a5db-d982f7457996","Book3.xml","Δῆλον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::133;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::138","PLACE","http://dare.ht.lu.se/places/22686","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)","-0750/0640","37.397274","25.268194","architecturalcomplex,sanctuary,monument,island,settlement,plaza","VERIFIED","built|hieron","","",""
"902f78fc-cfd1-41a6-9d46-54c313bc0195","Book3.xml","Μιθριδάτην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::199;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::209","PERSON","","","","","","","","Q185126","","",""
"fcc527fc-7dda-476b-b1d5-a86da3c71bd9","Book3.xml","Ῥωμαίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::332;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[5]/p[1]::339","PLACE","http://dare.ht.lu.se/places/1438","Roma, Roma|Roma","-0750/2100","41.89262","12.4843457","settlement,urban","VERIFIED","historical|Romans|proxy","","",""
"66014f95-4d49-4e3d-9127-e4387a7d7c8f","Book3.xml","Βοιαῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::47;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::53","PLACE","http://dare.ht.lu.se/places/23295","Boiai/Boia, Neapoli Vion|Boia(i)","-0550/0300","36.5121752","23.06003809999993","settlement","VERIFIED","built","border of Boiai with Epidauros Limera","",""
"545c4afd-1322-4416-aacb-541e6e546453","Book3.xml","Ἐπίδαυρός ἐστιν ἡ Λιμηρά","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::61;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::85","PLACE","http://topostext.org/place/367230UEpi","Epidauros Limera (Lakonia)","","36.731","23.026","","VERIFIED","built|polis","200 stadia from Epidelion","",""
"e3b0678c-ccc9-4c73-a751-f80c78d44532","Book3.xml","σταδίους ὡς διακοσίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::87;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::109","","","","","","","","","distance|200|stades","","",""
"242166ae-9789-407e-be2e-906a12f562af","Book3.xml","Ἐπιδηλίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::119;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::128","PLACE","http://topostext.org/place/368233UEpi","Epidelion (Lakonia)","","36.64","23.03","","VERIFIED","built","","",""
"a361fc39-c9ea-4c91-88c1-8de2b2ddb4db","Book3.xml","Λακεδαιμονίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::141;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::154","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","regional|Lakedaimonians|proxy","","",""
"fc60339b-af65-4eb8-a9cc-b7436ca24985","Book3.xml","Ἀργολίδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::169;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::177","PLACE","http://pleiades.stoa.org/places/570104","Argolis","-0750/0300","37.6566371145232","22.92059272180843","region","VERIFIED","regional","","",""
"db73e58c-1bbe-4eb8-bfd4-c5b0c2145fad","Book3.xml","Ἐπιδαυρίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::178;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::188","PLACE","http://topostext.org/place/376232PEpi","Epidauros (Argolid)","","37.6335","23.1602","","VERIFIED","historical|Epidaurians|proxy","","",""
"3fbe4498-c289-4890-a13a-1b83d987b6a7","Book3.xml","Κῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::211;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::214","PLACE","http://pleiades.stoa.org/places/599581","Kos/Cos, Kos|Kos/Cos (island)","","36.844","27.17","island","VERIFIED","island","","",""
"470268ee-fa48-43e6-839c-2695fa4ba3c2","Book3.xml","Ἀσκληπιὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::224;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::233","PERSON","","","","","","","","Q83223","","",""
"960d9fc0-df36-4a7e-8721-f0f6336bf41a","Book3.xml","Λακωνικῆς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::263;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::272","PLACE","http://pleiades.stoa.org/places/570406","Lacedaemon/Laconia","-0750/0300","37.07624042080912","22.46082645177671","region","VERIFIED","regional","","",""
"2a54c954-752b-45ef-8270-d4381e4b5161","Book3.xml","ἐνυπνίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::288;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[6]/p[1]::296","","","","","","","","","dream|oracle","Foundation of Epidauros Limera inspired by dream","",""
"a13985f5-d714-4595-bd0d-af2aa585a583","Book3.xml","Ἐπιδαύρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::33;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::42","PLACE","http://dare.ht.lu.se/places/22612","Asklepieion, Asklipieio|Epidauros, Palaia Epidauros|The Sanctuary of Asklepios at Epidauros|Epidauros","-0750/0300","37.596111","23.079167","theatre,sanctuary,settlement","VERIFIED","built","","",""
"8e71064d-e3a9-4f4c-9cd7-4c8c982c8f77","Book3.xml","δράκοντα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::43;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::51","","","","","","","","","animal|serpent","","",""
"d3dd02b4-ab0e-4fa3-b01a-3add7c3726b7","Book3.xml","δράκων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::100","","","","","","","","","drakon|animal","Snake brought from Epidauros","",""
"8b7f8a04-6c46-4f74-8b26-5993d2552bc1","Book3.xml","δράκων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::267;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::273","","","","","","","","","drakon|animal","Snake brought from Epidauros","",""
"f9590e1e-473b-43c1-b9bc-7a1184d5e71e","Book3.xml","βωμοί","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::282;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::287","PLACE","","","","","","","NOT_IDENTIFIABLE","built|bômos|Asklepios|Paus","Altars of Asklepios with olives growing around, shore of Epidauros Limera","",""
"1fc30bc2-10b2-4915-8683-f21b2e50d497","Book3.xml","Ἀσκληπιοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::297;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::306","PERSON","","","","","","","","god|Q83223","","",""
"b440321b-b0e4-406c-89bc-8aca3d33e052","Book3.xml","ἐλαῖαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::311;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[7]/p[1]::317","PLACE","","","","","","","NOT_IDENTIFIABLE","plant|elaia","olive trees around altars of Asclepius at Epidaurus LImera","",""
"c1b135a0-7065-42f8-88a9-5c776a507fe4","Book3.xml","δύο που σταδίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[8]/p[1]::23;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[8]/p[1]::39","","","","","","","","","distance|2|stades","","",""
"0161e0d4-8cca-4d8d-890d-0f52ca99010d","Book3.xml","Ἰνοῦς καλούμενον ὕδωρ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[8]/p[1]::47;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[8]/p[1]::68","PLACE","","","","","","","NOT_IDENTIFIABLE","hudôr|Ino|Paus","Water of Ino, 2 stadia on right from altars of Asklepios, Epidauros Limera","",""
"9c6284f6-8ff1-4787-a2b8-47849e28c717","Book3.xml","ἑορτῇ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[8]/p[1]::153;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[8]/p[1]::158","EVENT","","","","","","","","heortê","festival of Ino at Epidauros Limera","",""
"d43e523e-219e-4afd-95e2-cad5dc5f13cb","Book3.xml","Ἰνοῦς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[8]/p[1]::163;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[8]/p[1]::168","PERSON","","","","","","","","Q223690","","",""
"39414c91-0491-4ecf-8cea-371ed9166806","Book3.xml","Αἴτνῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[9]/p[1]::18;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[9]/p[1]::23","PLACE","http://dare.ht.lu.se/places/23686","Aetna Mons, Etna|Aetna M.","-0750/0640","37.751113","14.9958286","mountain","VERIFIED","oros|crater","","",""
"13d18018-d8f7-4c59-89d8-fa1816e47952","Book3.xml","χρυσοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[9]/p[1]::54;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[9]/p[1]::60","","","","","","","","","material|chrysos","gold","",""
"e5f5b22a-b228-403e-856c-e459f7c53724","Book3.xml","ἀργύρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[9]/p[1]::75;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[9]/p[1]::82","","","","","","","","","material|argyros","silver","",""
"965bf410-724d-4630-b707-26d0b897ec1d","Book3.xml","ὁδὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::12;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::16","PLACE","","","","","","","NOT_IDENTIFIABLE","hodos","Boiai-Epidauros road","",""
"82528e41-27f6-485f-9d41-c3bd00df4bb1","Book3.xml","Βοιῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::24;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::29","PLACE","http://dare.ht.lu.se/places/23295","Boiai/Boia, Neapoli Vion|Boia(i)","-0550/0300","36.5121752","23.06003809999993","settlement","VERIFIED","built","","",""
"78782e1c-31d4-4795-80bc-6c45b72e8133","Book3.xml","Ἐπίδαυρον τὴν Λιμηρὰν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::33;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::54","PLACE","http://topostext.org/place/367230UEpi","Epidauros Limera (Lakonia)","","36.731","23.026","","VERIFIED","built","","",""
"91d980c3-4a38-4f96-898d-ceb535da5f9e","Book3.xml","Ἀρτέμιδος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::63;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::72","PERSON","","","","","","","","god|Q39503","","",""
"65c56c85-17d4-45bd-bdf9-980f7447b590","Book3.xml","ἱερόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::73;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::78","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Artemis Limnatis|Paus","Sanctuary of Artemis Limnatis near Epidauros Limera, on Boiai-Epidauros Limera road","",""
"db6d6d8e-24e5-4a16-9f18-d48d2017bfdf","Book3.xml","Λιμνάτιδος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::102;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::112","","","","","","","","","Q106516710|epiklêsis|Artemis|Limnatis","","",""
"99f8b4ac-b12d-4aef-8dff-486ba7c1185b","Book3.xml","θέας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::180;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::184","","","","","","","","","worth seeing|attribute","","",""
"66fc3317-2afb-4db7-a602-ef6101ecf37e","Book3.xml","Ἀφροδίτης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::207;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::216","PERSON","","","","","","","","god|Q35500","","",""
"c346e60e-0daa-419f-915a-de76fc746856","Book3.xml","ἱερόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::223;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::228","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Aphrodite|Paus","Sanctuary of Aphrodite at Epidauros Limera","",""
"433b8adf-b2e1-4ac8-ad5c-361636bcd009","Book3.xml","τὸ δὲ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::230;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::235","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Asklepios","Sanctuary of Asklepios at Epidauros Limera","",""
"23d40239-961c-4a79-ad34-fcd12c9e889c","Book3.xml","Ἀσκληπιοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::236;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::245","PERSON","","","","","","","","god|Q83223","","",""
"13cd1af9-9bf1-457a-b02a-e74a365a4ed5","Book3.xml","ἄγαλμα ὀρθὸν λίθου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::250;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::268","PLACE","http://arachne.dainst.org/entity/3586391","Cult image: Asklepios  Epidauros (Paus. 3.23.10)","","37.59669","23.07524","","VERIFIED","object|agalma|Asklepios","Standing stone statue","",""
"9d948440-e0dc-4a61-bd7f-48395efca8b3","Book3.xml","Ἀθηνᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::274;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::280","PERSON","","","","","","","","god|Q37122","","",""
"41d0eb2b-89a3-4ea1-a528-ff4083224505","Book3.xml","ἀκροπόλει","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::287;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[10]/p[1]::296","PLACE","","","","","","","NOT_IDENTIFIABLE","acropolis","Acropolis of Epidauros Limera","",""
