"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0118b493-8f2a-402a-a728-ed1d0f5a2945","Book6.xml","γράμματα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::313;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::321","","","","","","","","","inscription","","",""
"b594db9a-f8f0-4fb7-a451-7661673761a3","Book6.xml","Ἑσπερίδες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::329;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::338","PLACE","http://arachne.dainst.org/entity/3652692","Hesperides  Olympia (Paus. 5.17.2; Paus. 6.19.8)","","37.638043","21.630599","","VERIFIED","object|sculpture","moved to Heraion from Epidamnian treasury by the Eleans","",""
"2a8fcc17-f6f3-4246-90c6-22220f34a0d1","Book6.xml","Ἠλείων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::362;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::368","PLACE","http://pleiades.stoa.org/places/570220","Elis, Elis|Elis","-0750/0300","37.89131","21.37493","theatre,settlement","VERIFIED","historical|Eleans|proxy","","",""
"2074921d-015d-4482-9629-962eb0d56650","Book6.xml","ἔτι καὶ ἐς ἐμὲ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::379;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::393","","","","","","","","","tx:150-180 CE|tx:Paus","","",""
"922082a5-a5fe-4651-9194-130fffa52023","Book6.xml","Ἡραίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::405;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::410","PLACE","http://pleiades.stoa.org/places/584889481","Temple of Hera, Olympia","1700/2100","37.63887257499999","21.6297667","temple-2","VERIFIED","","","",""
"88626c19-75d2-4abb-8313-205f9366ffbc","Book6.xml","θησαυρὸν τοῖς Ἐπιδαμνίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::419;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::444","PLACE","","","","","","","NOT_IDENTIFIABLE","built|thesauros|Q106956826","Treasury of the Epidamnians at Olympia","",""
"83024c8c-9564-41fa-825f-46aeef85f4c8","Book6.xml","Πύρρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]/term[3]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::451","PERSON","","","","","","","","Q106963283","","",""
"144e317b-9f47-4c97-9d8b-2f0421e608bc","Book6.xml","Λακράτης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]/term[4]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::474","PERSON","","","","","","","","WD","","",""
"6ce37cb0-31fe-4525-acbd-68f020ba5211","Book6.xml","Ἕρμων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]/term[5]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[8]/p[1]::488","PERSON","","","","","","","","WD","","",""
"adff02cd-dfe0-41ef-8069-71370877d024","Book6.xml","Συβαρῖται","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::18;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::27","PLACE","http://pleiades.stoa.org/places/452458","Sybaris, on R. Trionto|Sybaris","-0550/-0330","39.590607","16.771002","settlement","VERIFIED","proxy","","",""
"d56c0bd2-a0f9-4fa2-8db6-15bb0076a46e","Book6.xml","θησαυρὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::28;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::36","PLACE","","","","","","","NOT_IDENTIFIABLE","built|thesauros|Q106956848","Treasury of the Sybarites at Olympia next to the Byzantine Treasury","",""
"e49ba5b6-c7d2-46d7-ab5d-e27bbe41b67f","Book6.xml","ἐχόμενον τοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::37;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::49","PLACE","","","","","","","NOT_IDENTIFIABLE","built|thesauros|Q106956846","Treasury of the Byzantines at Olympia","",""
"d4612e9f-f280-48e4-a6f6-790c59d61604","Book6.xml","Βυζαντίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::50;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::59","PLACE","http://pleiades.stoa.org/places/520985","Byzantium/Byzantion/Constantinopolis, Istanbul|Byzantium|Constantinopolis","-0750/2100","41.012379","28.975926","urban,settlement","VERIFIED","proxy","","",""
"1e4fa71b-15de-40ac-966e-2e07c91bb0e6","Book6.xml","Ἰταλίας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::76;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::83","PLACE","http://pleiades.stoa.org/places/452346","Italia","-0750/-0330","38.25","16.25","region","VERIFIED","","","",""
"d4884c59-8264-4a9d-8ed3-0e4060a03436","Book6.xml","Λουπίας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::125;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::132","PLACE","http://pleiades.stoa.org/places/109125","Lupia, Lippe|Lupia (river)","-0030/0300","51.650889","6.603917","river","VERIFIED","","between Brundisium and Hydruntum","",""
"26708fbd-29ce-492c-9c56-b6a2e15143af","Book6.xml","Βρεντεσίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::147;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::157","PLACE","http://pleiades.stoa.org/places/442509","Brundisium/Brentesion/Brendesion, Brindisi|Brundisium/Brentesion","-0750/0640","40.641136","17.946867","settlement,port","VERIFIED","","","",""
"0e3363d5-2c38-4f36-a6c0-fe7e6a8fac67","Book6.xml","Ὑδροῦντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::172;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::181","PLACE","http://pleiades.stoa.org/places/442615","Hydruntum/Hydrous, Otranto|Hydruntum/Hydrous","-0750/2100","40.145948","18.490953","settlement,port","VERIFIED","","","",""
"f8880a49-a6a4-4516-8e91-d7320be43893","Book6.xml","ὅρμος ταῖς ναυσὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::238;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::254","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hormos|Q2577829","Harbor build by Hadrian (San Cataldo?)","",""
"5d44f17e-a10d-4943-945a-acf3860e30ba","Book6.xml","Ἀδριανοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::272;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[9]/p[1]::280","PERSON","","","","","","","","Q1427","","",""
"4024e6ef-41fb-4cd3-877c-6ae64a85a0d0","Book6.xml","τῷ Συβαριτῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::8;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::20","PLACE","","","","","","","NOT_IDENTIFIABLE","Q106956848","Treasury of the Sybarites","",""
"3fa268e2-89fc-4649-a693-61a855a75b03","Book6.xml","Λιβύων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::21;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::27","PLACE","http://pleiades.stoa.org/places/716588","Libya","-0030/0640","31.5","26.5","region","VERIFIED","proxy","","",""
"9c709f25-9723-4d3d-ae96-b9564cf902a4","Book6.xml","Κυρήνῃ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::40;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::46","PLACE","http://pleiades.stoa.org/places/373778","Cyrene, Shahhat|Cyrene","-0750/0640","32.818736","21.856169","settlement","VERIFIED","","","",""
"c8ebfd99-3def-40e8-878d-f21f899c765d","Book6.xml","θησαυρός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::47;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::55","PLACE","","","","","","","NOT_IDENTIFIABLE","built|thesauros","Treasury of the Cyrenaeans","",""
"793c9bbb-df26-485a-a944-e5fae7fbddec","Book6.xml","βασιλεῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::68;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::76","PLACE","http://arachne.dainst.org/entity/3652701","Statues of Roman Caesars (politician)  Olympia (Paus. 6.19.10)","","37.638043","21.630599","","VERIFIED","object|statue","","",""
"4794dea1-48ce-4ff2-94ad-3defc1ada02c","Book6.xml","Ῥωμαίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::85;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::92","PERSON","","","","","","","","historical|Romans|Q842606","Roman emperors","",""
"e2f052a0-d72c-422b-8b4e-c295fb48a950","Book6.xml","Σικελιώτας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::104","PLACE","http://pleiades.stoa.org/places/462492","Sicilia (island)","-0750/2100","37.53667611952188","14.08648464579389","island","VERIFIED","proxy","","",""
"1dc862fe-5a51-4f9a-ad68-6631cb2e3a18","Book6.xml","Σελινουντίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::108;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::121","PLACE","http://pleiades.stoa.org/places/462489","Selinus, Marinella di Selinunte, Castelvetrano|Selinus","-0750/2100","37.58406","12.8249","settlement","VERIFIED","proxy","","",""
"6040d5d9-c275-45b1-8d64-f2cf1d6c0953","Book6.xml","Καρχηδόνιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::136;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::147","PLACE","http://pleiades.stoa.org/places/314921","Monument circulaire|Basilique de Dermech|Odéon|Carthago, Carthago|Théâtre|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan|Carthago|Ziqua","-0750/2100","36.857569","10.327986","amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath","VERIFIED","proxy","","",""
"c3ecc0fb-4a2b-46f5-b185-edc411ed9cfd","Book6.xml","θησαυρὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::195;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::203","PLACE","","","","","","","NOT_IDENTIFIABLE","built|thesauros","Treasury of the Selinountines at Olympia","",""
"426789e4-a7bb-46b8-b6ee-7d06a499d784","Book6.xml","Ὀλυμπίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::210;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::217","PLACE","http://pleiades.stoa.org/places/570531","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","","","",""
"0fa69a76-9c80-4bc7-8d08-45538962ea1a","Book6.xml","Διὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::218;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::221","PERSON","","","","","","","","Q34201","","",""
"29fa34c1-9393-4fdf-bb47-8133bb28928d","Book6.xml","Διόνυσος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::232;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::240","PERSON","","","","","","","","Q41680","","",""
"bbd6dd95-ef9c-4269-a89b-58dcf45e0a8e","Book6.xml","ἐνταῦθα πρόσωπον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::250;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::266","PLACE","http://arachne.dainst.org/entity/3586715","Statue: Dionysos  Olympia (Paus. 6.19.10)","","37.638043","21.630599","","VERIFIED","object|Dionysos","in Treasury of the Selinountines, ivory face and hands and feet","",""
"6687f2c4-cd9a-4a5b-935d-0de3474e6c9f","Book6.xml","ἐλέφαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::299;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[10]/p[1]::308","","","","","","","","","material|ivory","","",""
"6bd1c92e-ebb1-4850-a181-d3e8227bc791","Book6.xml","Μεταποντίνων θησαυρῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::9;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::29","PLACE","","","","","","","NOT_IDENTIFIABLE","built|thesauros|Q106956850","Treasury of the Metapontines at Olympia, next to Selinountines","",""
"ca4ac420-7093-47d4-99be-4089f621abbe","Book6.xml","τῷ Σελινουντίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::43;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::58","PLACE","","","","","","","NOT_IDENTIFIABLE","Q106956847","Treasury of the Selinountines","",""
"212b312b-c7b3-4a7f-9a6b-31bca6561b3c","Book6.xml","Ἐνδυμίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::98;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::106","PLACE","http://arachne.dainst.org/entity/3586716","Statue: Endymion  Olympia (Paus. 6.19.11)","","37.638043","21.630599","","VERIFIED","object|Endymion","ivory, in Metapontine treasury","",""
"0d6adb0c-e4e0-4d06-b4df-8600a1d7e442","Book6.xml","Ἐνδυμίωνι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::145;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::154","PERSON","","","","","","","","Q272047","","",""
"7dfed873-403a-42ca-a32b-cc54622e0879","Book6.xml","ἐλέφαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::155;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::164","","","","","","","","","material|ivory","","",""
"dc9c45b9-5edc-46a9-bf3f-980c7499f610","Book6.xml","Μεταποντίνους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::166;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::179","PLACE","http://pleiades.stoa.org/places/442658","Metapontum, Metaponto, Bernalda|Metapontum","-0750/2100","40.383868","16.824063","theatre,settlement","VERIFIED","proxy","","",""
"20ced142-34d9-4553-a1df-7b405700576f","Book6.xml","ἐπʼ ἐμοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::231;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::239","","","","","","","","","tx:150-180 CE|tx:Paus","In Pausanias' time","",""
"d6cfb1a1-6eed-4f21-a68f-41c716496d03","Book6.xml","θέατρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::250;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::257","PLACE","","","","","","","NOT_IDENTIFIABLE","Q50572394|built|theatron","Theater of Metapontum","",""
"e79e466e-5ba4-4f40-a587-63595dca707c","Book6.xml","περίβολοι τείχους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::262;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::279","PLACE","","","","","","","NOT_IDENTIFIABLE","teichos","City Walls of Metapontion","",""
"51b03d80-57d0-4489-9b3f-031fb9524d9b","Book6.xml","Μεταποντίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::300;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[11]/p[1]::311","PLACE","http://pleiades.stoa.org/places/442658","Metapontum, Metaponto, Bernalda|Metapontum","-0750/2100","40.383868","16.824063","theatre,settlement","VERIFIED","","","",""
"99074ddf-7864-4eae-b52e-0a128168d654","Book6.xml","Μεγαρεῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::8","PLACE","http://pleiades.stoa.org/places/462307","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","-0750/2100","37.2038","15.18273","region,settlement","VERIFIED","proxy","","",""
"4426b677-7e44-45c7-8431-9b9f3c677968","Book6.xml","Ἀττικῇ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::23;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::29","PLACE","http://pleiades.stoa.org/places/579888","Attica","-0750/0640","38.051998833333336","23.818991099999998","region","VERIFIED","","","",""
"60445919-066c-4b88-bc68-31d551927dab","Book6.xml","θησαυρόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::30;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::38","PLACE","","","","","","","NOT_IDENTIFIABLE","built|thesauros","Megarian Treasury at Olympia","",""
"9271e458-62b8-4876-bb62-86db1927f2db","Book6.xml","κέδρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::100","","","","","","","","","material|cedar","","",""
"3a74d3f2-9a73-4bad-b82c-7bcecd656816","Book6.xml","ζῴδια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::101;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::106","PLACE","http://arachne.dainst.org/entity/4059993","Treasury of the Megarians: wooden cult images  Apollon-Heiligtum (Paus. 6.19.12-14)","","38.482431","22.501143","","VERIFIED","object|zôidia","","",""
"26447854-ab10-4287-947e-4a5c15d4eab5","Book6.xml","χρυσῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::107;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::112","","","","","","","","","material","","",""
"cb96933e-3a30-48b9-bd5e-0c7b1c5d6426","Book6.xml","Ἀχελῷον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::135;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::142","PERSON","","","","","","","","Q391379","","",""
"f3f66ef9-81c2-4900-902e-bb665c7f969e","Book6.xml","Ἡρακλέους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::143;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::152","PERSON","","","","","","","","Q122248","","",""
"169a2f22-b902-4bfd-9fb9-69294acf1e10","Book6.xml","Ζεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::160;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::164","PERSON","","","","","","","","Q34201","","",""
"863ec7d2-f91d-45e2-9071-ceb38e095d74","Book6.xml","Δηιάνειρα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::182;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::191","PERSON","","","","","","","","Q272000","","",""
"f81d4d1e-3fc0-4923-9515-4a9d31b29f4e","Book6.xml","Ἀχελῷος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::196;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::203","PERSON","","","","","","","","Q391379","","",""
"c31499dd-5364-408e-a8f7-ebb8e9c99b1d","Book6.xml","Ἡρακλῆς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::208;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::215","PERSON","","","","","","","","Q122248","","",""
"659797fa-152d-4b38-b198-2cc9007ffdac","Book6.xml","Ἄρης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::223;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::227","PERSON","","","","","","","","Q40901","","",""
"c710d111-0e8b-42c7-a559-7d726b50dca0","Book6.xml","Ἀχελῴῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::234;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::240","PERSON","","","","","","","","Q391379","","",""
"34a4793f-67d3-4d17-bc71-357c87782b5e","Book6.xml","Ἀθηνᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::265;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::271","PERSON","","","","","","","","Q37122","","",""
"b239903a-ed39-4386-a1fc-a9e453745dbb","Book6.xml","ἄγαλμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::272;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::278","PLACE","http://arachne.dainst.org/entity/3586466","Statue: Athena  Olympia (Paus. 5.17.2; Paus. 6.19.12)","","37.638043","21.630599","","VERIFIED","object|agalma|Athena","was in Megarian Treasury at Olympia, next to Herakles, moved to Heraion","",""
"65ea7186-3661-4bbd-a92e-4d4ac723347d","Book6.xml","Ἡρακλεῖ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::291;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::298","PERSON","","","","","","","","Q122248","","",""
"1fd32213-8fe1-46ef-b9d2-70519d8f045f","Book6.xml","Ἑσπερίδας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::323;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::332","PLACE","http://arachne.dainst.org/entity/3652692","Hesperides  Olympia (Paus. 5.17.2; Paus. 6.19.8)","","37.638043","21.630599","","VERIFIED","object","in the Heraion","",""
"5b2896c9-6a1a-4ddc-927b-2277ebd8295a","Book6.xml","Ἡραίῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::357;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[12]/p[1]::362","PLACE","http://pleiades.stoa.org/places/584889481","Temple of Hera, Olympia","1700/2100","37.63887257499999","21.6297667","temple-2","VERIFIED","","","",""
"f6465dc9-e270-4bcf-b34e-64f8d2a6c368","Book6.xml","θησαυροῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::4;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::12","PLACE","","","","","","","NOT_IDENTIFIABLE","","Megarian Treasury at Olympia","",""
"b7d04d50-fcfb-4841-8e90-0ecf407619cb","Book6.xml","ἀετῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::31;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::35","PLACE","","","","","","","NOT_IDENTIFIABLE","built|aetos","pediment of Megarian Treasury at Olympia","",""
"977b28b7-d33e-45b3-b3d2-9285e240e1b0","Book6.xml","γιγάντων καὶ θεῶν πόλεμος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::38;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::63","PLACE","http://arachne.dainst.org/entity/4059992","Pediment figures: gods and giants  Apollon-Heiligtum (Paus. 6.19.13)","","38.482431","22.501143","","VERIFIED","DAI mistake","Mislocated in DAI","",""
"792d0f2b-66fd-4018-b545-892140616ae8","Book6.xml","ἀσπὶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::82;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::87","PLACE","","","","","","","NOT_IDENTIFIABLE","object|aspis","Shield taken from the Corinthians, atop pediment of Megarian Treasury, Olympia","",""
"bb0b1964-3f6a-4c6d-9455-d305ac980c1e","Book6.xml","Μεγαρέας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::109;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[19]/div[13]/p[1]::117","PLACE","http://pleiades.stoa.org/places/462307","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","-0750/2100","37.2038","15.18273","region,settlement","VERIFIED","proxy","","",""
