"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"948775ed-9e41-4d95-8c64-3be4c228f1da","Book8.xml","γῆς δὲ τῆς Ἀράβων ἡ ἔρημος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[4]/p[1]::242;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[4]/p[1]::268","PLACE","http://pleiades.stoa.org/places/29475","Arabia","-0720/0640","27.5","42.5","region","VERIFIED","physical|erêmos","Arabian desert","",""
"c8d1d4ff-3045-4a6b-a1fd-e461086071c8","Book8.xml","Στυμφαλίδας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[4]/p[1]::317;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[4]/p[1]::328","PERSON","","","","","","","","Q236429","","",""
"a370d2b6-7352-403d-8d72-fde9059d0d68","Book8.xml","χαλκοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::116;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::122","","","","","","","","","material|chalkos|Q34095","","",""
"9ec4a882-7369-4c7d-80e8-036c30b61b26","Book8.xml","σιδήρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::127;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::134","","","","","","","","","material|sideros|Q677","iron","",""
"8d4a94db-370f-4517-8071-80d80f910247","Book8.xml","φλοΐνην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::191;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::198","","","","","","","","","material|cork","","",""
"2b6ca4dc-3822-4c77-9cf3-28715979e8ee","Book8.xml","Στυμφαλίδων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::231;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::242","PERSON","","","","","","","","Q236429","","",""
"02d0efbd-3ffc-45ab-832b-e19777a63fdd","Book8.xml","ἴβεις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::454;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[5]/p[1]::459","","","","","","","","","bird|ibis","","",""
"315fc125-d2a8-4e7f-ab13-fa2840156f47","Book8.xml","κατʼ ἐμὲ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::17;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::25","EVENT","","","","","","","","tx:150-180 CE","Time of Pausanias","",""
"9f2c6fb1-ad09-41e3-97a9-27d77fe8c323","Book8.xml","Ἀράβιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::37;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::44","PLACE","http://pleiades.stoa.org/places/29475","Arabia","-0720/0640","27.5","42.5","region","VERIFIED","Arabian|proxy","","",""
"445d1758-96e5-4de7-9f39-c6d16dcdb322","Book8.xml","Ἀρκαδίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::52;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::59","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","regional","","",""
"0bd3f525-91f9-4ead-8b15-881229b98312","Book8.xml","Στυμφαλίδες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::188;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::199","PERSON","","","","","","","","Q236429","","",""
"f1450e7f-5294-4d04-ad9d-345c65a85798","Book8.xml","μοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::232;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::235","PERSON","","","","","","","","Q192931|tx:Paus","Pausanias the author","",""
"c1c0fbb9-d168-41ac-8dbd-a6df181f6a8a","Book8.xml","Ἀρκαδίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::321;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::329","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","regional","","",""
"565501ce-c583-4fb8-85db-c44341910799","Book8.xml","Στύμφαλον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::344;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::353","PLACE","http://dare.ht.lu.se/places/21922","Stymphalos/Stymphelos, Stymphalia|Stymphalos","-0750/0300","37.85932","22.45931","theatre,settlement","VERIFIED","built|polis","","",""
"2bd56982-70df-4705-9fa2-e59490db9ade","Book8.xml","Ἀράβων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::370;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::376","PLACE","http://pleiades.stoa.org/places/29475","Arabia","-0720/0640","27.5","42.5","region","VERIFIED","historical|Arabians|proxy","","",""
"27fecf5e-e9e3-4a94-968f-17781c0ae826","Book8.xml","Στυμφαλίδες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::417;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::428","PERSON","","","","","","","","Q236429","","",""
"0bd3a98f-fcdd-4611-85f9-f712d54b4091","Book8.xml","Ἡρακλέους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::434;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::443","PERSON","","","","","","","","Q122248","","",""
"553fbf37-518e-4fe4-84fb-22803e5c740b","Book8.xml","ἐρήμῳ τῇ Ἀράβων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::530;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::545","PLACE","http://pleiades.stoa.org/places/29475","Arabia","-0720/0640","27.5","42.5","region","VERIFIED","physical|erêmos","Arabian desert","",""
"06fb8ce8-0458-4c3a-83fa-929f6e571523","Book8.xml","Στυμφαλίδας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::546;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[6]/p[1]::557","PERSON","","","","","","","","Q236429","","",""
"2cd7160c-b38a-4e93-aca5-9cc45573b59d","Book8.xml","Στυμφάλῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::3;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::11","PLACE","http://dare.ht.lu.se/places/21922","Stymphalos/Stymphelos, Stymphalia|Stymphalos","-0750/0300","37.85932","22.45931","theatre,settlement","VERIFIED","regional","","",""
"11bc8736-1f66-40c3-9923-688a497d2128","Book8.xml","ἱερὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::19;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::24","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Artemis Stymphalia|Paus","Sanctuary of Artemis Stymphalia, ancient, at Stymphalos","",""
"6408eec4-ba26-4b45-ac61-a8ffa0543665","Book8.xml","Ἀρτέμιδός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::25;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::34","PERSON","","","","","","","","Q39503|god|Artemis","","",""
"d0fe4cc0-76d0-4069-8f8f-ab4385c2ce10","Book8.xml","Στυμφαλίας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::49;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::59","","","","","","","","","epiklesis|Artemis Stymphalia|Q107349813","","",""
"fdc9d04c-e9a9-4247-ac46-5fa97de4d3ea","Book8.xml","ἄγαλμα ξόανόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::67;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::80","PLACE","http://arachne.dainst.org/entity/3586826","Cult image: Artemis Stymphalia  Stymphalos (Paus. 8.22.7)","","37.871672","22.46717","","VERIFIED","object|agalma|Artemis Stymphalia|Paus","Xoanon of Artemis","",""
"06d08627-8863-4c79-997f-9fc74f0b168c","Book8.xml","ναοῦ τῷ ὀρόφῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::118;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::131","PLACE","","","","","","","NOT_IDENTIFIABLE","built|naos|Artemis Stymphalia|Paus","temple in Hieron of Artemis Stymphalia","",""
"122b73d2-2391-43eb-a593-89cbdfd05363","Book8.xml","Στυμφαλίδες εἰσὶν ὄρνιθες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::151;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::176","PLACE","http://arachne.dainst.org/entity/3586827","Plastik: Stymphalische Bird  Stymphalos (Paus. 8.22.7)","","37.871672","22.46717","","VERIFIED","object|pediment|Paus","","",""
"8341964e-32cc-4cdf-83a2-c9d8f5ac3ef1","Book8.xml","ξύλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::221;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::226","","","","","","","","","material|xylon","","",""
"c858d177-43f1-436e-a305-1b1105c6657f","Book8.xml","γύψου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::239;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::244","","","","","","","","","material|gypsum","","",""
"0054bde2-c5af-4d3d-80d7-ccc2fb4325b1","Book8.xml","ξύλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::284;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::289","","","","","","","","","material|xylon","","",""
"ef1e43e6-5256-412f-b5cc-1b39d7bc1ba8","Book8.xml","παρθένοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::325;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::333","","","","","","","","","maidens","","",""
"5797d3b1-38a2-4794-b1c2-a599051c1625","Book8.xml","λίθου λευκοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::334;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::346","","","","","","","","","material|marble|Q40861","","",""
"aedf2b2b-c989-42db-b45e-4eb5f47f4186","Book8.xml","ἑστᾶσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::379;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[7]/p[1]::385","PLACE","http://arachne.dainst.org/entity/3652712","Maiden with bird legs (Sirene?)  Stymphalos (Paus. 8.22.7)","","37.871672","22.46717","","VERIFIED","object|statue","","",""
"543a0263-18bd-440a-9ca1-00d3f906cb30","Book8.xml","ἐφʼ ἡμῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::15;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::23","","","","","","","","","tx:150-180 CE|tx:Paus","Pausanias' time","",""
"fd618102-1120-4c82-a46f-a3fb2bd2ff97","Book8.xml","Στυμφάλῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::51;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::59","PLACE","http://dare.ht.lu.se/places/21922","Stymphalos/Stymphelos, Stymphalia|Stymphalos","-0750/0300","37.85932","22.45931","theatre,settlement","VERIFIED","regional","","",""
"88627f05-1b58-4f7d-8b8c-b18018a4f7c2","Book8.xml","Ἀρτέμιδος τῆς Στυμφαλίας τὴν ἑορτὴν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::64;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::99","EVENT","","","","","","","","eortê|Artemis Stymphalia","Festival of Stymphalian Artemis","",""
"651b4909-346e-4477-8087-3e2b24936806","Book8.xml","βαράθρου τὸ στόμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::205;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::222","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|barathron","Swallow-hole katavothra of Stymphalos","",""
"ed8bcf5e-c04b-49f7-9fc6-c83826e03d39","Book8.xml","Στύμφαλος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]/del[2]::11;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]/del[2]::20","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|potamos","Stymphalos river","",""
"2155f54e-de71-4307-8a4d-ca69bb9c46f4","Book8.xml","λίμνην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::299;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::305","PLACE","","","","","","","NOT_IDENTIFIABLE","limnê","Lake Stymphalus","",""
"821ae6af-4541-4cde-bdd1-19738ac7f7e9","Book8.xml","τετρακοσίους σταδίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::318;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::339","","","","","","","","","distance|40|stades","","",""
"42a3a59d-e2ea-4225-bc7a-9b75d5e35003","Book8.xml","πεδίον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::343;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[8]/p[1]::349","PLACE","","","","","","","NOT_IDENTIFIABLE","pedion","Plain of Stymphalus","",""
"122d6dd0-09a1-4765-a46c-e07de5333c1e","Book8.xml","βάραθρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[9]/p[1]::175;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[9]/p[1]::183","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|barathron","Swallow-hole katavothra of Stymphalos","",""
"ffc2a817-1209-4432-89af-1bbf11dd54b1","Book8.xml","Στυμφαλίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[9]/p[1]::299;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[9]/p[1]::310","PLACE","http://dare.ht.lu.se/places/21922","Stymphalos/Stymphelos, Stymphalia|Stymphalos","-0750/0300","37.85932","22.45931","theatre,settlement","VERIFIED","historical|Stymphalians|proxy","","",""
"701f098b-1b42-4efe-93be-74b084973b9b","Book8.xml","Ἀρτέμιδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[9]/p[1]::367;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[9]/p[1]::375","PERSON","","","","","","","","god|Q39503","","",""
"212cbcc2-d0e6-4378-899f-d9e9d1638fba","Book8.xml","φιλοτιμίᾳ πλέονι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[9]/p[1]::387;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[22]/div[9]/p[1]::403","","","","","","","","","attribute|filotimia","great zeal","",""
"deb24aa3-25bd-4093-abc5-365dac2c1403","Book8.xml","Στύμφαλόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::8;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::17","PLACE","http://dare.ht.lu.se/places/21922","Stymphalos/Stymphelos, Stymphalia|Stymphalos","-0750/0300","37.85932","22.45931","theatre,settlement","VERIFIED","built|polis","","",""
"85646fba-1eb9-45f5-bbb4-a9ef11b947e3","Book8.xml","Ἀλέα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::24;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::28","PLACE","http://dare.ht.lu.se/places/27398","Alea, near Skotinou|Alea","-0550/0300","37.757857","22.456205","settlement","VERIFIED","built|Paus","","",""
"3f8c4e73-97e5-4c82-a399-aaa604850ed3","Book8.xml","Ἀργολικοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::48;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::57","PLACE","http://pleiades.stoa.org/places/570104","Argolis","-0750/0300","37.6566371145232","22.92059272180843","region","VERIFIED","proxy","Argolic league","",""
"59cefb28-5bc6-4ce4-bc87-76b577f015f8","Book8.xml","Ἄλεον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::78;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::83","PERSON","","","","","","","","Q1536527","","",""
"73f1f020-a10e-4895-a591-1b44d9204c79","Book8.xml","Ἀφείδαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::91;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::101","PERSON","","","","","","","","Q3606201","","",""
"ce749653-7f18-4705-9017-d7943bdeb36f","Book8.xml","ἱερὰ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::149;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::153","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Artemis Ephesia","Sanctuary of Ephesian Artemis at Alea","",""
"99376f56-a1f4-4029-bf24-d4002bf2df76","Book8.xml","Ἀρτέμιδός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::161;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::170","PERSON","","","","","","","","Artemis Ephesia|Q39503|god|Artemis","","",""
"92b60636-cb49-4e00-9550-94e53c7014f9","Book8.xml","Ἐφεσίας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::177;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::184","","","","","","","","","epiklesis|Artemis Ephesia|epiklêsis|Artemis|Ephesia|Q10858700","","",""
"76ff9cc0-7d11-4e34-a0d4-a7d7e328dc45","Book8.xml","καὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::185;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::188","PLACE","","","","","","","NOT_IDENTIFIABLE","built|hieron|Athena Alea|Paus","Sanctuary of Athena Alea at Alea","",""
"cb3c68b2-2975-4777-8eac-59d4471de278","Book8.xml","Ἀθηνᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::189;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::195","PERSON","","","","","","","","Athena Alea|god|Athena|Q37122","","",""
"6cef0ae6-6432-417c-9802-6aa152e542be","Book8.xml","Ἀλέας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::196;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::201","","","","","","","","","Q1857789|epiklesis|Athena Alea","","",""
"ea3c2a7d-0c2e-4e5e-b124-837b28c460ae","Book8.xml","Διονύσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::207;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::215","PERSON","","","","","","","","Dionysos|god|Q41680","","",""
"65aa6752-17cf-4b17-9ec9-d94ad11beb41","Book8.xml","ναὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::216;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::220","PLACE","","","","","","","NOT_IDENTIFIABLE","built|naos|Dionysos|Paus","Temple of Dionysos at Alea","",""
"546ad21e-dd88-43b6-9c89-7187a9867bd4","Book8.xml","ἄγαλμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::225;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::231","PLACE","http://arachne.dainst.org/entity/3586828","Cult image: Dionysos  Tegea (Paus. 8.23.1)","","37.455545","22.420456","","VERIFIED","object|agalma|Dionysos|Paus","Agalma of Dionysos at Alea (wrongly called Tegea in DAI","",""
"e7622e27-2adb-4d83-b33b-d3071c773f93","Book8.xml","παρὰ ἔτος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::239;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::248","","","","","","","","","tx:every other year","","",""
"d4684528-36cb-4cdc-8e60-9a80511f0a0c","Book8.xml","Σκιέρεια ἑορτὴν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::249;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::264","EVENT","","","","","","","","Q12884515|heortê|para etos","Skiereia festival at Alea to Dionysus, biennial, with whipping of women","",""
"89b3a89f-9efe-4f1e-99d1-f52e6c930128","Book8.xml","Διονύσου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::280;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::288","PERSON","","","","","","","","god|Q41680","","",""
"22f18bc7-838b-4942-9a83-44a2f8974d9a","Book8.xml","μάντευμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::303;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::311","","","","","","","","","work|oracle|Q106902054","","",""
"2b4d48e8-7c51-418f-9846-321c60b61566","Book8.xml","Δελφῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::315;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::321","PLACE","http://pleiades.stoa.org/places/540726","Delphi/Delphoi, Delphi|Delphi","-0750/2100","38.482289","22.501169","sanctuary,settlement","VERIFIED","built|hieron","","",""
"c1b338fe-1a6c-45b3-92a4-8f827fe61817","Book8.xml","Σπαρτιατῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::357;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::367","PLACE","http://dare.ht.lu.se/places/21911","Sparta/Sparte, Sparti|Sparta","-0750/0300","37.08149","22.42454","theatre,temple,settlement,temple-2","VERIFIED","historical|Spartiates|proxy","","",""
"ef3be0da-4443-40e5-addb-fece2a2bc60b","Book8.xml","ἔφηβοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::368;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::374","EVENT","","","","","","","","heortê","whipping of young men for Artemis Orthia in Sparta","",""
"1c0ed408-5852-43d5-9006-e6772f65ade5","Book8.xml","παρὰ τῇ Ὀρθίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::375;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[1]/p[1]::388","PLACE","http://topostext.org/place/371224SArt","Artemis Ortheia (Lakonia)","","37.083","22.435","","VERIFIED","built|hieron","","",""
"30cba398-13b8-4579-8677-682222f56c16","Book8.xml","ἐδήλωσα δὲ ἐν τῷ λόγῳ τῷ ἐς Ὀρχομενίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::39","","","","","","","","","work|logos|Pausanias|8.13.4","","",""
"e8dd74f7-2331-4d2f-a429-22ca7ec704e4","Book8.xml","Ὀρχομενίους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::28;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::39","PLACE","http://dare.ht.lu.se/places/21918","Orchomenos, Kalpaki|Orchomenos","-0750/0300","37.724716","22.31536","settlement","VERIFIED","historical|Orchomenians|logos|proxy","","",""
"a1b9e40f-9bda-4365-a732-9b8e5e760f7a","Book8.xml","χαράδραν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::62;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::70","PLACE","","","","","","","NOT_IDENTIFIABLE","","Ravine outside Orchomenos","",""
"44a5ab7d-546d-4539-8012-daf19068627c","Book8.xml","εὐθεῖα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::79;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::85","PLACE","","","","","","","NOT_IDENTIFIABLE","hodos","Straight road from Orchomenos to Kaphyai","",""
"cb2154cd-c041-4e2c-9a2a-4d1c98d26164","Book8.xml","πεδίῳ τῷ Καφυῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::153;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[23]/div[2]/p[1]::168","PLACE","","","","","","","NOT_IDENTIFIABLE","physical|pedion","Plain of Kaphyai","",""
