BookID,Place,Links,Lat,Lon,Type,Description
9.38.4,Ἄσκρη,http://pleiades.stoa.org/places/540670,38.327032,23.074249,settlement," - "
9.38.4,"γῆ Μινυῶν",http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - regional|gê|t - present|agency|xm - echōland of the Minyans, gê Minuôn"
9.38.4,γῆν,http://pleiades.stoa.org/places/540960,38.41224,22.315807,"city-wall,settlement"," - "
9.38.4,Ἑλλάδι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.38.4,εὗρον,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.4,θεοπρόποις,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.5,ἄγαλμα,http://arachne.dainst.org/entity/3586997,38.4929,22.97962,NULL," - "
9.38.5,γῇ,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.5,γῆν,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.5,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
9.38.5,εἰκόνα,http://arachne.dainst.org/entity/3586997,38.4929,22.97962,NULL," - object|eikôn|t - unspecified|f - Orchomenians|f - oracle|mat - chalkosBronze statue of a phantom (eidôlon) chained to rock in Orchomenos"
9.38.5,ἐχρῶντο,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.5,θεὸς,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL," - "
9.38.5,Ὀρχομενίοις,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.6,"ἄγαλμα οὐ μέγα",http://arachne.dainst.org/entity/3586998,38.4929,22.97962,NULL," - object|agalma|Paus|Herakles|agency|m - aphestēxōAgalma in temple of Herakles near Orchomenos"
9.38.6,Κηφισίδα,http://pleiades.stoa.org/places/540715,38.447092,23.068726,lake," - physical|limnê|t - presentKêfisis lake = Kopais"
9.38.6,λίμνη,http://pleiades.stoa.org/places/540715,38.447092,23.068726,lake," - "
9.38.6,Μέλανός,http://topostext.org/place/385233WMel,38.503,23.252,NULL," - "
9.38.6,Μέλας,http://topostext.org/place/385233WMel,38.503,23.252,NULL," - physical|potamos|t - present|agency|i - didōmiMelas river"
9.38.6,Ὀρχομενίας,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - regional|t - heroic agegreater part of Orchomenos"
9.38.6,Ὀρχομενοῦ,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.6,"τὸ ὕδωρ",http://pleiades.stoa.org/places/540715,38.447092,23.068726,lake," - "
9.38.6,χώρας,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.7,αὐτὸν,http://pleiades.stoa.org/places/579973,38.125,23.625,river," - "
9.38.7,θάλασσαν,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open," - "
9.38.7,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.38.7,Κηφισίδα,http://pleiades.stoa.org/places/540715,38.447092,23.068726,lake," - physical|limnê|f - Homer|t - heroic ageKêfisis lake = Kopais"
9.38.7,Κηφισίδι,http://pleiades.stoa.org/places/540715,38.447092,23.068726,lake," - physical|limnê|t - heroic age|r - Homer|r - Iliad 5.709Kephisis lake"
9.38.7,Κηφισόν,http://pleiades.stoa.org/places/579973,38.125,23.625,river," - "
9.38.7,Ὀρχομένιον,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.8,ἀναρρήξαντας,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.8,εἶχον,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.8,Κηφισῷ,http://pleiades.stoa.org/places/579973,38.125,23.625,river," - physical|potamos|t - heroic age|f - PausaniasKêphisos river"
9.38.8,Ὀρχομενίοις,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.8,Ὀρχομενίους,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.8,Ὀρχομενὸν,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.9,Ἀσπληδόνα,http://pleiades.stoa.org/places/540673,38.534199,22.957728,settlement," - "
9.38.9,οἰκήτοράς,http://pleiades.stoa.org/places/540673,38.534199,22.957728,settlement," - "
9.38.9,Ὀρχομένιος,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.9,πόλει,http://pleiades.stoa.org/places/540673,38.534199,22.957728,settlement," - "
9.38.9,πτολίεθρον,http://pleiades.stoa.org/places/540673,38.534199,22.957728,settlement," - "
9.38.10,Ὀρχομένιοι,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.38.10,Ὀρχομενίους,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.39.1,Ἀθηνῶν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.39.1,ἄνθρωποι,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.39.1,αὕτη,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.39.1,αὐτὴν,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.39.1,Λεβάδειά,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.39.1,Μίδεια,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - built|polis|t - heroic age|n - onomazō|agencyMideia prior name of Lebadeia"
9.39.1,Ὀρχομενίων,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.39.1,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
9.39.2,"ἄλσος τοῦ Τροφωνίου",http://topostext.org/place/384229STro,38.4312,22.875,NULL," - built|alsos|PausGrove of Trophonios at Lebadeia"
9.39.2,αὐτῆς,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.39.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.39.2,πόλις,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.39.3,"ἀγάλματα ὀρθά",http://arachne.dainst.org/entity/3888411,38.434931,22.87381,NULL," - object|statue|PausStanding statues with sceptres and snakes in cave of Herkyna river"
9.39.3,Τροίας,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - built|settlement|t - heroic age|f - they saybattlefield"
9.39.4,ἄγαλμα,http://arachne.dainst.org/entity/3587000,38.434931,22.87381,NULL," - "
9.39.4,ἄγαλμά,http://arachne.dainst.org/entity/3587000,38.434931,22.87381,NULL," - object|agalma|Paus|Trophonios|s - phaneros|agency|i - eikazō|analogicAgalma of Trophonios by Praxiteles in grove of Trophonios at Libadeia"
9.39.4,ἀγάλματα,http://arachne.dainst.org/entity/3888412,38.434931,22.87381,NULL," - "
9.39.4,Διός,http://arachne.dainst.org/entity/3888253,38.434931,22.87381,NULL," - "
9.39.4,Ζεὺς,http://arachne.dainst.org/entity/3587001,38.434931,22.87381,NULL," - "
9.39.4,Ἥρας,http://arachne.dainst.org/entity/3888252,38.434931,22.87381,NULL," - "
9.39.4,Κρόνου,http://arachne.dainst.org/entity/3888251,38.434931,22.87381,NULL," - "
9.39.4,μαντεῖον,http://topostext.org/place/384229STro,38.4312,22.875,NULL," - "
9.39.4,ναός,http://topostext.org/place/384229SZeu,38.4305,22.8606,NULL," - "
9.39.4,τοῦτον,http://topostext.org/place/384229SZeu,38.4305,22.8606,NULL," - "
9.39.5,μαντεῖον,http://topostext.org/place/384229STro,38.4312,22.875,NULL," - "
9.39.5,Τροφωνίου,http://topostext.org/place/384229STro,38.4312,22.875,NULL," - "
9.39.7,μαντεῖον,http://topostext.org/place/384229STro,38.4312,22.875,NULL," - "
9.39.8,ἄγαλμα,http://arachne.dainst.org/entity/3587002,38.434931,22.87381,NULL," - object|agalma|s - ritual|t - present|b - Daidalos|f - they sayAgalma of Trophonios at Lebadeia, work of Daidalos"
9.39.8,"τὸ μαντεῖον",http://topostext.org/place/384229STro,38.4312,22.875,NULL," - "
9.39.9,μαντεῖον,http://topostext.org/place/384229STro,38.4312,22.875,NULL," - built|manteion|PausOracle of Trophonios on mountain near Lebadeia"
9.40.1,Βοιωτοὶ,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.40.1,Δελφούς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
9.40.1,ἐλθοῦσιν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.40.1,Λεβάδειαν,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.40.1,μαντεῖον,http://topostext.org/place/384229STro,38.4312,22.875,NULL," - "
9.40.1,Πυθία,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL," - "
9.40.1,σφισιν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.40.1,Τροφώνιον,http://topostext.org/place/384229STro,38.4312,22.875,NULL," - "
9.40.2,Ἀκραιφνίου,http://pleiades.stoa.org/places/540617,38.451533,23.219541,settlement," - "
9.40.2,ἐλθόντες,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.40.2,Λεβάδειαν,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.40.2,μαντεῖον,http://topostext.org/place/384229STro,38.4312,22.875,NULL," - "
9.40.3,Ἀθηνᾶ,http://arachne.dainst.org/entity/3587004,35.29799,25.16304,NULL," - object|xoanon|Athena|person|analogic|b - Daidalosxoanon of Athena at Knossos, Crete"
9.40.3,"Ἀριάδνης χορός",http://arachne.dainst.org/entity/3586821,35.29799,25.16304,NULL," - object|statue|Ariadne|analogic|person|b - Daidalos|r - Iliad 18.590|mat - leukos lithos|tr - ergazomaiDance of Ariadne in white stone, in Knossos"
9.40.3,Βοιωτοῖς,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.40.3,Βριτόμαρτις,http://arachne.dainst.org/entity/3587003,35.257732,25.738797,NULL," - object|xoanon|Britomartis|analogic|b - Daidalos|personxoanon of Britomartis in Olous, Crete"
9.40.3,Δηλίοις,http://pleiades.stoa.org/places/599587,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza"," - "
9.40.3,Ἡρακλῆς,http://arachne.dainst.org/entity/3586924,38.323923,23.31992,NULL," - object|xoanon|Herakles|Q122248|person|b - Daidalos|synopticxoanon of Herakles in Thebes, by Daidalos"
9.40.3,Θήβαις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.40.3,Κνωσσίοις,http://pleiades.stoa.org/places/589872,35.297847,25.163106,"settlement,architecturalcomplex"," - "
9.40.3,Κρήτῃ,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
9.40.3,Λεβαδεῦσιν,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.40.3,ξόανον,http://arachne.dainst.org/entity/3587005,37.398,25.267,NULL," - "
9.40.3,Ὀλοῦντι,http://pleiades.stoa.org/places/589959,35.257679,25.738816,settlement," - "
9.40.3,Τροφώνιος,http://arachne.dainst.org/entity/3587002,38.434931,22.87381,NULL," - object|xoanon|Trophonios|Q1166183|synoptic|person|b - Daidalosxoanon of Trophonios at Lebadeia by Daidalos"
9.40.4,ἄγαλμα,http://arachne.dainst.org/entity/3587005,37.398,25.267,NULL," - "
9.40.4,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.40.4,Γέλαν,http://pleiades.stoa.org/places/462214,37.062775,14.258433,"sanctuary,settlement"," - "
9.40.4,Δήλιοι,http://pleiades.stoa.org/places/599588,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza"," - "
9.40.4,Ἡραῖον,http://pleiades.stoa.org/places/570289,37.691944,22.774722,sanctuary," - build|hieron|t - heroic ageArgive Heraion"
9.40.4,"ξόανον τῆς θεοῦ",http://arachne.dainst.org/entity/3587005,37.398,25.267,NULL," - object|xoanon|Aphrodite|t - heroic age|f - Deliansagalma given by Daidalos to Ariadne to Theseus"
9.40.4,οἴκαδε,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.40.4,οἴκοθεν,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island," - "
9.40.4,Ὀμφάκης,http://pleiades.stoa.org/places/462399,37.18419,14.18724,"settlement-modern,settlement"," - "
9.40.4,Σικελίᾳ,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island," - "
9.40.5,Ἄρνη,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - built|city|t - heroic age|t - archaios|n - kaleōArnê old name of Chairôneia"
9.40.5,ἑτέραν,http://pleiades.stoa.org/places/540663,38.48288,22.93328,settlement," - built|polis|t - heroic age|n - kaleō|f - they sayArnê in Thessaly"
9.40.5,Θεσσαλίᾳ,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
9.40.5,Λεβαδέων,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.40.5,Χαιρωνεῖς,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.40.5,Χαιρωνεῦσιν,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.40.6,Λεβάδειαν,http://pleiades.stoa.org/places/540907,38.431063,22.87352,settlement," - "
9.40.6,Νεῖλον,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river," - physical|potamos|analogic|r - Homer|r - Odyssey 4.477|r - Odyssey 4.581|r - Odyssey 14.258|f - narratorNile river, called Aigyptos by Homer"
9.40.6,Χαιρώνειάν,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.40.7,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.40.7,Μακεδόσιν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.40.7,Ῥωμαῖοι,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
9.40.7,Χαιρωνεῦσι,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - regional|chôra|PausCountry of the Chairôneans"
9.40.8,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - proxy|nomosaccording to the Argive custom"
9.40.8,Μακεδονίᾳ,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.40.8,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.40.8,Ὀλύμπου,http://pleiades.stoa.org/places/540983,38.4786167,23.8655549,mountain," - "
9.40.9,Δαρείῳ,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - "
9.40.9,Ἰνδικαῖς,http://pleiades.stoa.org/places/50004,22.5,77.5,region," - "
9.40.9,καταστῆναί,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.40.9,Μακεδονίας,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.40.10,ἀνδρῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.40.10,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.40.10,λέων,http://arachne.dainst.org/entity/3587006,38.495033,22.844009,NULL," - object|epithēma|Paus|agency|m - ferōLion atop polyandrion of the Thebans at Chaironeia"
9.40.10,πόλει,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.40.10,πολυάνδριον,http://topostext.org/place/385228ALoC,38.49486,22.84827,NULL," - "
9.40.11,σέβουσι,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.40.11,Χαιρωνεῖς,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.40.12,αὐτῶν,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.40.12,Πανοπέων,http://pleiades.stoa.org/places/541008,38.49551,22.79418,settlement," - "
9.40.12,σφίσι,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.40.12,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
9.40.12,Φωκίδα,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
9.40.12,Φωκίδι,http://topostext.org/place/386227RPho,38.6,22.7,NULL," - "
9.41.1,Λύκιοι,http://pleiades.stoa.org/places/638965,36.513688333333334,29.129618500000003,region," - "
9.41.1,Πατάροις,http://pleiades.stoa.org/places/639042,36.26018,29.314279,"architecturalcomplex,port,city-gate,aqueduct,settlement"," - built|settlement|analogicPatara in Lycia"
9.41.1,Σαμίους,http://pleiades.stoa.org/places/599926,37.73,26.84,"island,sanctuary,settlement,temple-2"," - "
9.41.2,Ἀμαθοῦς,http://pleiades.stoa.org/places/707462,34.712174,33.1438299,"settlement,cemetery,port"," - "
9.41.2,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
9.41.2,Ἀχαιοὶ,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
9.41.2,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
9.41.2,Ἰλίου,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
9.41.2,Κύπρῳ,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island," - "
9.41.2,παρέχουσιν,http://pleiades.stoa.org/places/570567,38.243265,21.738518,settlement," - "
