BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
1.42.5,Ἀρχηγέτην,http://arachne.dainst.org/entity/3586088,37.99471,23.34324,NULL,"Statue: Apollo Archegetes  Megara (Paus. 1.42.5)","object|statue|Paus|analogic|mat - elephas|Apollo|n - onomazō|tr - poieō|agency","epiklesis, Apollo, Archegetes, Q37340|person|statue, Apollo Archegetes, Megara"
1.42.5,Δεκατηφόρος,http://arachne.dainst.org/entity/3586087,37.99471,23.34324,NULL,"Statue: Apollo Dekatephoros  Megara (Paus. 1.42.5)","object|statue|Paus|analogic|mat - elephas|Apollo|n - kaleō|tr - poieō|agency","epiklesis, Apollo, Dekatephoros, Q37340|person|statue, Apollo Dekatephoros, Megara"
1.42.5,ὃς,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island,"Cyprus (island)","proxy|f - narrator|focaliser",NULL
1.42.5,Πύθιος,http://arachne.dainst.org/entity/3586086,37.99471,23.34324,NULL,"Statue: Apollo Pythios  Megara (Paus. 1.42.5)","object|statue|Paus|analogic|mat - elephas|Apollo|n - kaleō|tr - poieō|agency","epiklesis, Apollo, Pythios, Q37340|person|statue, Apollo Pythios, Megara"
1.42.6,Αἰτωλίᾳ,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,"regional|t - heroic age",NULL
1.42.6,ἐνταῦθα,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,"regional|t - heroic age|lx: entautha",NULL
1.42.7,ἄγειν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - present|f - Megarians|s - ritual|t - pan etos|m - agō|mx: agō",NULL
1.42.7,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|f - narrator",NULL
1.42.7,Μεγαρεῖς,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|f - narrator|focaliser|s - monos",NULL
1.42.7,σφίσι,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|f - Megarians|s - first|t - protos|n - onomazō",NULL
1.42.7,χώρας,http://pleiades.stoa.org/places/570470,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","regional|chora|t - heroic age|f - Megarians","land of the Megarians = territory"
1.43.1,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,"proxy|f - narrator|focaliser",NULL
1.43.1,αὐτοὺς,http://pleiades.stoa.org/places/226779,44.5,33.5,unknown,Tauroi,"proxy|focaliser|r - Herodotus",NULL
1.43.1,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - heroic age|f - Megarians|t - hote",NULL
1.43.1,Ἴλιον,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia","built|settlement|t - heroic age",NULL
1.43.1,Μεγαρεῦσι,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - present",NULL
1.43.1,Μεγάροις,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|f - they say",NULL
1.43.1,Μεγάροις,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age",NULL
1.43.1,Σκυθικῇ,http://pleiades.stoa.org/places/1273,47.5,27.5,region,Scythia,"regional|t - present|r - Herodotus|s - ritual",NULL
1.43.1,σφίσι,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|f - Megarians",NULL
1.43.1,Ταύρους,http://pleiades.stoa.org/places/226779,44.5,33.5,unknown,Tauroi,"proxy|t - present|tr - thuō|r - Herodotus|s - ritual",NULL
1.43.1,φασὶ,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",proxy|focaliser,NULL
1.43.2,Μεγαρέων,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - es hemas|t - eti|t - present|tr - draō|s - ritual",women|1.43.2
1.43.2,ὀνομάζουσιν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|nx: onomazō|n - onomazō|t - present",NULL
1.43.3,αἱρετοὺς,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|tr - haireō|trx: haireō",NULL
1.43.3,ἀποθανοῦσιν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - Persian War|tr - apothnēskō|trx: apothnēskō","war dead"
1.43.3,ἄρχοντας,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|s - arche|Px: arche",NULL
1.43.3,βουλεύσωνται,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|f - oracle",NULL
1.43.3,Δελφούς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi","built|sanctuary|t - heroic age|t - entautha",NULL
1.43.3,ἐποίησαν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - Persian War|b - poein",NULL
1.43.3,ἡρώων,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|s - hero|sx: hero",NULL
1.43.3,ἡρώων,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|s - hero|t - heroic age|f - Megarians|sx: hero",NULL
1.43.3,θεὸν,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL,"Delphic Oracle, Pytho (Delphi)","proxy|t - heroic age|Apollo|t - entautha",NULL
1.43.3,θεὸς,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL,"Delphic Oracle, Pytho (Delphi)","proxy|t - heroic age|focaliser",NULL
1.43.3,Μεγαρέας,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|f - oracle|m - prassō",NULL
1.43.3,Μεγαρεῦσιν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",proxy,NULL
1.43.3,Μεγαρέων,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age",NULL
1.43.3,Μεγαρέων,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|t - entautha",NULL
1.43.3,Μήδου,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,"proxy|t - Persian War",NULL
1.43.3,νομίζοντες,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|focaliser|tr - nomizō|trx: nomizō",NULL
1.43.3,πλειόνων,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|f - oracle","the Megarian dead"
1.43.3,πόλει,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",built|polis|Paus,NULL
1.43.3,σφίσιν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|i - dokein|tr - basileuō",NULL
1.43.3,τεθνεῶτας,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|f - Megarians","the Megarian dead"
1.43.3,ᾠκοδόμησαν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - heroic age|b - oikodomein|l - entautha|tr - oikodomēo|trx: oikodomeō",NULL
1.43.4,Δηλίων,http://pleiades.stoa.org/places/599587,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza","Delos, Delos|Apollo, Apollo, Delos|Delos Ins., Delos|Sanctuary of Apollo on Delos|Delos (settlement)|Delos (island)","proxy|t - pote|analogic|tr - apokeirō|s - ritual",daughters|1.43.4
1.43.4,κόραις,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - present|tr - kathistēmi|s - ritual|m - ferō",maidens
1.43.4,Μεγαρεῖς,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|t - ep emou|t - present",NULL
1.43.5,ἄγαλμα,http://arachne.dainst.org/entity/3586092,37.99471,23.34324,NULL,"Statue: Dionysos Dasyllios  Megara (Paus. 1.43.5)","object|agalma|Paus|f - they say|d - Euchenor|Dionysos|Polyidos","statue, Dionysos Dasyllios, Megara"
1.43.5,ἀποκεκρυμμένον,http://arachne.dainst.org/entity/3586090,37.99471,23.34324,NULL,"Cult image: Dionysos Patroos  Megara (Paus. 1.43.5)","object|statue|t - eph hemon|t - present|xm - kruptō|xmx: kruptō|agency","statue, Dionysos Patroos, Megara"
1.43.5,αὐτῷ,http://arachne.dainst.org/entity/3586090,37.99471,23.34324,NULL,"Cult image: Dionysos Patroos  Megara (Paus. 1.43.5)",object|statue|Paus|Dionysos,"statue, Dionysos Patroos, Megara"
1.43.5,ἐπονομάζοντες,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|nx: onomazō|n - onomazō",NULL
1.43.5,ἕτερον,http://arachne.dainst.org/entity/3586092,37.99471,23.34324,NULL,"Statue: Dionysos Dasyllios  Megara (Paus. 1.43.5)","object|statue|Paus|Dionysos|n - onoma","statue, Dionysos Dasyllios, Megara"
1.43.5,καλοῦσιν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|n - kaleō|nx: kaleō",NULL
1.43.5,Μέγαρα,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","built|polis|t - heroic age",NULL
1.43.5,ξόανον,http://arachne.dainst.org/entity/3586090,37.99471,23.34324,NULL,"Cult image: Dionysos Patroos  Megara (Paus. 1.43.5)","object|xoanon|Paus|mat - wood|d - Polyidos|Dionysos","statue (wooden), Dionysos Patroos, Megara"
1.43.5,"Παρίου λίθου",http://pleiades.stoa.org/places/599868,37.03613,25.19093,island,"Paros Ins., Paros|Paros (island)","proxy|mat - marble|mat - lithos",NULL
1.43.5,Σάτυρος,http://arachne.dainst.org/entity/3586091,37.99471,23.34324,NULL,"Statue: Satyr  Megara (Paus. 1.43.5)","object|statue|Paus|l - para|b - Praxiteles|mat - marble|mat - lithos|Satyr|m - histēmi","person|statue, Satyros, Megara"
1.43.5,τοῦτον,http://arachne.dainst.org/entity/3586090,37.99471,23.34324,NULL,"Cult image: Dionysos Patroos  Megara (Paus. 1.43.5)","object|statue|Paus|Dionysos|n - onoma","statue, Dionysos Patroos, Megara"
1.43.6,ἄγαλμα,http://arachne.dainst.org/entity/3586093,37.99471,23.34324,NULL,"Cult image: Aphrodite Praxis  Megara (Paus. 1.43.6)","object|agalma|Paus|mat - elephas|Aphrodite|n - epiklēsis|tr - poieō|agency","statue, Aphrodite Praxis, Megara"
1.43.6,Ἔρως,http://arachne.dainst.org/entity/3888063,37.99471,23.34324,NULL,"Eros in group (?) Himeros and Pothos  Megara (Paus. 1.43.6)","object|statue|Paus|b - Skopas|Eros|agency","Q121973|person|statue, Eros, Megara"
1.43.6,"ἑτέρα θεός",http://arachne.dainst.org/entity/3888062,37.99471,23.34324,NULL,"Paregoros in group (?) with Peitho  Megara (Paus. 1.43.6)","object|statue|Paus|b - Praxiteles|Paregoros|agency","person|statue, Paregoras, Megara"
1.43.6,Ἵμερος,http://arachne.dainst.org/entity/3888064,37.99471,23.34324,NULL,"Himeros in group (?) with Eros and Pothos  Megara (Paus. 1.43.6)","object|statue|Paus|b - Skopas|Himeros|agency","Q1539632|person|statue, Himeros, Megara"
1.43.6,Μούσας,http://arachne.dainst.org/entity/3652664,37.99471,23.34324,NULL,"Muses  Megara (Paus. 1.43.6)",object|statue|Paus|Muses,"Q66016|person|statue, Muses, Megara"
1.43.6,ὀνομάζουσιν,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris","proxy|nx: onomazō|n - onomazō",NULL
1.43.6,Πειθὼ,http://arachne.dainst.org/entity/3888061,37.99471,23.34324,NULL,"Peitho in group (?) with Paregoros  Megara (Paus. 1.43.6)","object|statue|Paus|b - Praxiteles|Peitho|agency","Q611171|person|statue, Peitho, Megara"
1.43.6,Πόθος,http://arachne.dainst.org/entity/3888065,37.99471,23.34324,NULL,"Pothos in group (?) with Eros and Himeros  Megara (Paus. 1.43.6)","object|statue|Paus|b - Skopas|Pothos|agency","Q|person|statue, Pothos, Megara"
1.43.6,τέχνη,http://arachne.dainst.org/entity/3586094,37.99471,23.34324,NULL,"Cult image: Tyche  Megara (Paus. 1.43.6)","object|statue|Paus|b - Praxiteles|Tyche","statue, Tyche, Megara"
1.43.6,τοῦτό,http://arachne.dainst.org/entity/3586093,37.99471,23.34324,NULL,"Cult image: Aphrodite Praxis  Megara (Paus. 1.43.6)","object|statue|Paus|s - archaios|Aphrodite","statue, Aphrodite Praxis, Megara"
1.43.6,χαλκοῦν,http://arachne.dainst.org/entity/3586095,37.99471,23.34324,NULL,"Statue: Zeus  Megara (Paus. 1.43.6)","object|statue|Paus|mat - chalkos|b - Lysippos|Zeus","statue (bronze), Zeus, Megara"
1.43.7,Ἄργει,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","built|settlement|t - heroic age|f - they say",NULL
1.43.7,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age",NULL
1.43.7,Ἀργείοις,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age",NULL
1.43.7,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|f - narrator",NULL
1.43.7,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi","built|sanctuary|t - heroic age",NULL
1.43.7,Μεγαρεῦσι,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",proxy,1.43.7
1.43.7,παῖδας,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age|f - they say","children of Argive women"
1.43.7,πόλιν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","built|polis|t - heroic age",NULL
1.43.7,σφᾶς,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","proxy|t - heroic age",NULL
1.43.8,ἀγάλματα,http://arachne.dainst.org/entity/3888314,37.99471,23.34324,NULL,"Marble Statue Group: Koroibos and Poine  Megara (Paus. 1.43.8)","object|agalma|Paus|analogic|f - narrator|s - palaios|Koroibos|Poine|tr - poieō|agency","statue, Koroibos and Poine, Megara"
1.43.8,Ἄργος,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos","built|settlement|t - heroic age|f - oracle",1.43.8
1.43.8,Γερανίαν,http://pleiades.stoa.org/places/570050,38.0208393,23.1333249,mountain,"Aigiplanktos M./Geraneia M./Gerania M./Geranion M., Mount Geraneia|Aigiplanktos/Geran(e)ia M.","physical|oros|t - heroic age",NULL
1.43.8,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|f - narrator|analogic",Greeks
1.43.8,ἐνταῦθα,http://pleiades.stoa.org/places/570050,38.0208393,23.1333249,mountain,"Aigiplanktos M./Geraneia M./Gerania M./Geranion M., Mount Geraneia|Aigiplanktos/Geran(e)ia M.","physical|mountain|t - heroic age|lx: entautha|f - they say",NULL
1.43.8,ἐπίθημά,http://arachne.dainst.org/entity/3888314,37.99471,23.34324,NULL,"Marble Statue Group: Koroibos and Poine  Megara (Paus. 1.43.8)",object|epithema|Paus,"statue, Koroibos and Poine, Megara"
